	e_energy	sigma
	16.0	2.1725531025138158e-23
	16.5	2.2325655758843718e-23
	17.0	2.289095153649725e-23
	17.5	2.3423547840810302e-23
	18.0	2.3925416826704797e-23
	18.5	2.439838724081085e-23
	19.0	2.4844156900940078e-23
	19.5	2.5264303905890544e-23
	20.0	2.5660296723313816e-23
	20.5	2.603350328407328e-23
	21.0	2.6385199195011725e-23
	21.5	2.671657516788402e-23
	22.0	2.70287437500327e-23
	22.5	2.7322745431885527e-23
	23.0	2.759955419728197e-23
	23.5	2.786008257477746e-23
	24.0	2.8105186241252363e-23
	24.5	2.8335668223217777e-23
	25.0	2.85522827360357e-23
	30.0	3.009298086644673e-23
	35.0	3.081926243656357e-23
	40.0	3.103815344042221e-23
	45.0	3.093441998920744e-23
	50.0	3.0623646901527103e-23
	55.0	3.01803311084468e-23
	60.0	2.965360309542542e-23
	65.0	2.907643175506332e-23
	70.0	2.8471218867249505e-23
	75.0	2.785330733312994e-23
	80.0	2.723324022404543e-23
	85.0	2.6618248755431743e-23
	90.0	2.601325163957632e-23
	95.0	2.54215376441172e-23
	100.0	2.4845238602070353e-23
	110.0	2.3743523153778695e-23
	120.0	2.2712449791307274e-23
	140.0	2.0856876013590918e-23
	160.0	1.9250532645907202e-23
	180.0	1.7856467737126937e-23
	200.0	1.664022510527226e-23
	225.0	1.532587792715515e-23
	250.0	1.4198017571687445e-23
	275.0	1.3221068240886225e-23
	300.0	1.236749132240508e-23
	350.0	1.0949146942855799e-23
	400.0	9.819705566286072e-24
	450.0	8.899885630391838e-24
	500.0	8.136695852655611e-24
	550.0	7.493487666286209e-24
	600.0	6.944154310295048e-24
	650.0	6.4696168620489175e-24
	700.0	6.055619433400617e-24
	750.0	5.691301437909316e-24
	800.0	5.3682467277020215e-24
	850.0	5.079834315289697e-24
	900.0	4.820785051605999e-24
	950.0	4.586838755565101e-24
	1000.0	4.3745201049467685e-24
