	e_energy	sigma
	16.0	5.771628347149738e-22
	16.5	6.07513261162609e-22
	17.0	6.365000696791982e-22
	17.5	6.64193678236852e-22
	18.0	6.906600037307447e-22
	18.5	7.159608101914586e-22
	19.0	7.40154025322249e-22
	19.5	7.632940286674154e-22
	20.0	7.854319143295695e-22
	20.5	8.066157308157479e-22
	21.0	8.268907002978779e-22
	21.5	8.462994193159e-22
	22.0	8.648820427267813e-22
	22.5	8.82676452505256e-22
	23.0	8.997184128287499e-22
	23.5	9.16041712726298e-22
	24.0	9.316782974366997e-22
	24.5	9.466583895022906e-22
	25.0	9.610106005195379e-22
	30.0	1.0753274443627138e-21
	35.0	1.149531034312251e-21
	40.0	1.1965926070441002e-21
	45.0	1.2248301106203971e-21
	50.0	1.2397689763892312e-21
	55.0	1.2451855989405306e-21
	60.0	1.2437218031242535e-21
	65.0	1.2372616148855242e-21
	70.0	1.2271702735565083e-21
	75.0	1.2144503075552168e-21
	80.0	1.1998460239064438e-21
	85.0	1.183914992878826e-21
	90.0	1.1670778889149273e-21
	95.0	1.1496538266675456e-21
	100.0	1.131885787391387e-21
	110.0	1.0960154080672903e-21
	120.0	1.0604815135884706e-21
	140.0	9.924953761132214e-22
	160.0	9.300356670669163e-22
	180.0	8.734493954028212e-22
	200.0	8.224295402491594e-22
	225.0	7.656790636060841e-22
	250.0	7.15713342888143e-22
	275.0	6.71527220261411e-22
	300.0	6.322547318842821e-22
	350.0	5.6566542889585355e-22
	400.0	5.114830721450704e-22
	450.0	4.666178322042107e-22
	500.0	4.288975888456178e-22
	550.0	3.9676334476796753e-22
	600.0	3.6907230860402712e-22
	650.0	3.4497002931376587e-22
	700.0	3.2380599815959105e-22
	750.0	3.05076826259392e-22
	800.0	2.883872080221366e-22
	850.0	2.7342257932598253e-22
	900.0	2.5992961717657186e-22
	950.0	2.4770209727939215e-22
	1000.0	2.3657047821491575e-22
