	e_energy	sigma
	16.0	6.373197796170765e-22
	16.5	6.590562138644556e-22
	17.0	6.796427601105042e-22
	17.5	6.991458086609566e-22
	18.0	7.176270746460229e-22
	18.5	7.351439938924229e-22
	19.0	7.517500795160306e-22
	19.5	7.6749524369757635e-22
	20.0	7.824260885341864e-22
	20.5	7.965861693703591e-22
	21.0	8.100162335908711e-22
	21.5	8.227544374947082e-22
	22.0	8.34836543554747e-22
	22.5	8.4629610009537595e-22
	23.0	8.571646051833944e-22
	23.5	8.67471656321301e-22
	24.0	8.772450873520885e-22
	24.5	8.865110938272959e-22
	25.0	8.952943479521767e-22
	30.0	9.61102276605146e-22
	35.0	9.976462161155898e-22
	40.0	1.0153622221331182e-21
	45.0	1.0206779927037394e-21
	50.0	1.01770548939386e-21
	55.0	1.009154880262264e-21
	60.0	9.968551800067285e-22
	65.0	9.820641041616742e-22
	70.0	9.656593050620424e-22
	75.0	9.482600721696908e-22
	80.0	9.303068307774272e-22
	85.0	9.121142537361352e-22
	90.0	8.93907442632957e-22
	95.0	8.758469976843004e-22
	100.0	8.580466489180435e-22
	110.0	8.235186766264146e-22
	120.0	7.906936688113568e-22
	140.0	7.30581305158375e-22
	160.0	6.7762790540740415e-22
	180.0	6.3107738569653515e-22
	200.0	5.900576398545611e-22
	225.0	5.453362159435223e-22
	250.0	5.066555999452559e-22
	275.0	4.729354054958861e-22
	300.0	4.433168632184722e-22
	350.0	3.9379156969586155e-22
	400.0	3.5408837595950054e-22
	450.0	3.215862712733672e-22
	500.0	2.945075388356248e-22
	550.0	2.716091896344446e-22
	600.0	2.5199818991069483e-22
	650.0	2.3501741490790156e-22
	700.0	2.201730755186843e-22
	750.0	2.070872002528391e-22
	800.0	1.954657039721414e-22
	850.0	1.8507642205741209e-22
	900.0	1.7573367781118118e-22
	950.0	1.6728723185661875e-22
	1000.0	1.5961423220719278e-22
