	e_energy	sigma
	16.0	6.840357875351159e-26
	16.5	6.786846185730745e-26
	17.0	6.732301157616529e-26
	17.5	6.67696671719938e-26
	18.0	6.621053387075127e-26
	18.5	6.564742942688284e-26
	19.0	6.508192362567447e-26
	19.5	6.451537190031363e-26
	20.0	6.394894402569328e-26
	20.5	6.338364867887805e-26
	21.0	6.282035451752503e-26
	21.5	6.225980831538085e-26
	22.0	6.170265060280545e-26
	22.5	6.114942918585867e-26
	23.0	6.060061085650022e-26
	23.5	6.005659155628152e-26
	24.0	5.951770521447851e-26
	24.5	5.89842314472837e-26
	25.0	5.845640227613015e-26
	30.0	5.351543077092906e-26
	35.0	4.919777258491525e-26
	40.0	4.5448694210599986e-26
	45.0	4.2187728004178e-26
	50.0	3.9337733182226204e-26
	55.0	3.6832281153529466e-26
	60.0	3.461627374172551e-26
	65.0	3.264459751943942e-26
	70.0	3.0880404969021324e-26
	75.0	2.9293526965332244e-26
	80.0	2.785914449166085e-26
	85.0	2.655672021185273e-26
	90.0	2.5369152883148357e-26
	95.0	2.42821117470624e-26
	100.0	2.3283512541894942e-26
	110.0	2.151213835448113e-26
	120.0	1.9989553138787873e-26
	140.0	1.7508044246885452e-26
	160.0	1.557262204774703e-26
	180.0	1.402143953403407e-26
	200.0	1.2750672923458453e-26
	225.0	1.1452673120793305e-26
	250.0	1.0394200119429596e-26
	275.0	9.51462792502077e-27
	300.0	8.772177076504925e-27
	350.0	7.587759431081918e-27
	400.0	6.684990859889029e-27
	450.0	5.974122794563363e-27
	500.0	5.3998643786573476e-27
	550.0	4.926298567246488e-27
	600.0	4.529081924263557e-27
	650.0	4.191131359994597e-27
	700.0	3.900105684318102e-27
	750.0	3.646867300393226e-27
	800.0	3.424506177600926e-27
	850.0	3.227700123910223e-27
	900.0	3.05228352614411e-27
	950.0	2.8949493927833366e-27
	1000.0	2.7530389873378016e-27
