	e_energy	sigma
	16.0	4.215319298093388e-21
	16.5	4.352014928830465e-21
	17.0	4.48132247950774e-21
	17.5	4.6036743771358035e-21
	18.0	4.7194722434352515e-21
	18.5	4.8290895311653476e-21
	19.0	4.9328738962013616e-21
	19.5	5.031149335679014e-21
	20.0	5.1242181186163935e-21
	20.5	5.212362532073359e-21
	21.0	5.295846463028525e-21
	21.5	5.374916833672276e-21
	22.0	5.44980490567066e-21
	22.5	5.52072746709898e-21
	23.0	5.58788791413326e-21
	23.5	5.651477238186957e-21
	24.0	5.711674927959462e-21
	24.5	5.768649794796644e-21
	25.0	5.822560728830573e-21
	30.0	6.222250983740497e-21
	35.0	6.437542322108313e-21
	40.0	6.535044467632753e-21
	45.0	6.555564243067731e-21
	50.0	6.525073761789947e-21
	55.0	6.460604874298714e-21
	60.0	6.3735929904301645e-21
	65.0	6.27185953609477e-21
	70.0	6.160831128000481e-21
	75.0	6.044312809187326e-21
	80.0	5.924991492558502e-21
	85.0	5.804771217782193e-21
	90.0	5.685000805124031e-21
	95.0	5.56663108802767e-21
	100.0	5.450325129864068e-21
	110.0	5.225565450928667e-21
	120.0	5.012744554823021e-21
	140.0	4.624720972083914e-21
	160.0	4.28440006277318e-21
	180.0	3.986187722593885e-21
	200.0	3.724057382100739e-21
	225.0	3.4388968828866866e-21
	250.0	3.192736926983916e-21
	275.0	2.9784840073335528e-21
	300.0	2.7905387379829247e-21
	350.0	2.4767611029093823e-21
	400.0	2.225629897376925e-21
	450.0	2.0203093752851396e-21
	500.0	1.8494226589249046e-21
	550.0	1.7050367804475568e-21
	600.0	1.5814643926073108e-21
	650.0	1.474527709573726e-21
	700.0	1.3810917966357938e-21
	750.0	1.2987598436376291e-21
	800.0	1.2256688565233115e-21
	850.0	1.1603493735850016e-21
	900.0	1.1016270606008849e-21
	950.0	1.048552342002856e-21
	1000.0	1.000349199485539e-21
