	e_energy	sigma
	16.0	1.662395218862787e-24
	16.5	1.758543444985005e-24
	17.0	1.8505023295146603e-24
	17.5	1.938483432026461e-24
	18.0	2.0226850551528048e-24
	18.5	2.1032932511212503e-24
	19.0	2.1804827383794594e-24
	19.5	2.2544177375272977e-24
	20.0	2.3252527347113722e-24
	20.5	2.3931331797092017e-24
	21.0	2.4581961251192176e-24
	21.5	2.5205708123627717e-24
	22.0	2.5803792095814672e-24
	22.5	2.6377365059657084e-24
	23.0	2.6927515665683794e-24
	23.5	2.745527351232442e-24
	24.0	2.7961613008855435e-24
	24.5	2.844745694122344e-24
	25.0	2.891367976700469e-24
	30.0	3.2660057080731476e-24
	35.0	3.514107504847226e-24
	40.0	3.6758426472317665e-24
	45.0	3.7771632338309145e-24
	50.0	3.8354268941408305e-24
	55.0	3.862573416019354e-24
	60.0	3.867007454115265e-24
	65.0	3.854759589610222e-24
	70.0	3.83022672278914e-24
	75.0	3.796657888518822e-24
	80.0	3.756480975999298e-24
	85.0	3.711527213358488e-24
	90.0	3.6631883344437314e-24
	95.0	3.6125284563904e-24
	100.0	3.560364901089562e-24
	110.0	3.453901683924341e-24
	120.0	3.3472991270208305e-24
	140.0	3.1410962732119305e-24
	160.0	2.94973686282446e-24
	180.0	2.7751519414933673e-24
	200.0	2.616913574571637e-24
	225.0	2.4401030428365016e-24
	250.0	2.2838105589311375e-24
	275.0	2.1451564403552634e-24
	300.0	2.0215988472069134e-24
	350.0	1.8114534142620837e-24
	400.0	1.6399033314301633e-24
	450.0	1.4974962689851398e-24
	500.0	1.3775296316825162e-24
	550.0	1.2751629939669682e-24
	600.0	1.1868315840543492e-24
	650.0	1.1098602522116188e-24
	700.0	1.0422062784662182e-24
	750.0	9.822850116079302e-25
	800.0	9.28849439703182e-25
	850.0	8.80905474843601e-25
	900.0	8.376513186454332e-25
	950.0	7.984333560945774e-25
	1000.0	7.62713588558606e-25
