	e_energy	sigma
	16.0	2.2000616632044884e-24
	16.5	2.3032414448032424e-24
	17.0	2.401598996662439e-24
	17.5	2.49539043870739e-24
	18.0	2.5848551092768557e-24
	18.5	2.6702168939689702e-24
	19.0	2.751685430858294e-24
	19.5	2.82945720527511e-24
	20.0	2.9037165457545584e-24
	20.5	2.974636531390352e-24
	21.0	3.0423798196348945e-24
	21.5	3.107099402548893e-24
	22.0	3.168939298597111e-24
	22.5	3.2280351862943138e-24
	23.0	3.284514985311098e-24
	23.5	3.3384993900397354e-24
	24.0	3.3901023600841304e-24
	24.5	3.439431571665673e-24
	25.0	3.486588833520049e-24
	30.0	3.8575946594263e-24
	35.0	4.091536495279956e-24
	40.0	4.2337976333838525e-24
	45.0	4.3132010109191334e-24
	50.0	4.348723582192562e-24
	55.0	4.353226309022592e-24
	60.0	4.335632691802031e-24
	65.0	4.302254834642717e-24
	70.0	4.2576290644617855e-24
	75.0	4.205058217734999e-24
	80.0	4.146972570860636e-24
	85.0	4.085175385146085e-24
	90.0	4.021013181869323e-24
	95.0	3.955495825531484e-24
	100.0	3.8893824807378876e-24
	110.0	3.757508486891814e-24
	120.0	3.6284417392027925e-24
	140.0	3.384584680446823e-24
	160.0	3.16317492473e-24
	180.0	2.964245427808196e-24
	200.0	2.7860043052134502e-24
	225.0	2.588817756119468e-24
	250.0	2.416036377018651e-24
	275.0	2.2638273077219265e-24
	300.0	2.1289717978944903e-24
	350.0	1.901165642025199e-24
	400.0	1.7165383918029682e-24
	450.0	1.564124818608787e-24
	500.0	1.4362938879421156e-24
	550.0	1.3276082734861292e-24
	600.0	1.2341042714539665e-24
	650.0	1.152831229291113e-24
	700.0	1.0815507608404302e-24
	750.0	1.0185358472101247e-24
	800.0	9.624336808260584e-25
	850.0	9.12170083664904e-25
	900.0	8.668816226424482e-25
	950.0	8.258665506822719e-25
	1000.0	7.885487843563466e-25
