	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	1.1982469390742652e-28
	19.5	4.702653000877709e-28
	20.0	8.116058003102929e-28
	20.5	1.1441405622457632e-27
	21.0	1.4681518499035573e-27
	21.5	1.7839104338127684e-27
	22.0	2.0916761647431956e-27
	22.5	2.391698513481351e-27
	23.0	2.6842170789802446e-27
	23.5	2.969462067022579e-27
	24.0	3.247654741373035e-27
	24.5	3.519007849245613e-27
	25.0	3.783726022774722e-27
	30.0	6.105903300657211e-27
	35.0	7.941715864569095e-27
	40.0	9.405970623317393e-27
	45.0	1.0581439785478513e-26
	50.0	1.152916912260759e-26
	55.0	1.229506225099296e-26
	60.0	1.2914219222190774e-26
	65.0	1.3413873366322827e-26
	70.0	1.381542657005921e-26
	75.0	1.4135889264509347e-26
	80.0	1.438891812288247e-26
	85.0	1.4585576220177994e-26
	90.0	1.4734898144669893e-26
	95.0	1.4844315729394117e-26
	100.0	1.49199826694686e-26
	110.0	1.498973482090884e-26
	120.0	1.497605185053302e-26
	140.0	1.478317950216831e-26
	160.0	1.445905699321153e-26
	180.0	1.4068228930213454e-26
	200.0	1.3647337138776345e-26
	225.0	1.3110378176789115e-26
	250.0	1.2582007306193085e-26
	275.0	1.2073709611630878e-26
	300.0	1.1590793333126456e-26
	350.0	1.0707056518286433e-26
	400.0	9.92911248006481e-27
	450.0	9.245585114649803e-27
	500.0	8.64350798717177e-27
	550.0	8.110883885614844e-27
	600.0	7.63735039368025e-27
	650.0	7.214194594085197e-27
	700.0	6.834163356049345e-27
	750.0	6.491231792163097e-27
	800.0	6.180386558664585e-27
	850.0	5.897440431201642e-27
	900.0	5.638879599273466e-27
	950.0	5.401740044935476e-27
	1000.0	5.183508158644987e-27
