	e_energy	sigma
	16.0	1.765935464481079e-25
	16.5	1.851171959917608e-25
	17.0	1.9324651323364503e-25
	17.5	2.0100229226071869e-25
	18.0	2.0840397324590444e-25
	18.5	2.154697490248888e-25
	19.0	2.2221666181404775e-25
	19.5	2.286606911155791e-25
	20.0	2.3481683373103425e-25
	20.5	2.4069917669607463e-25
	21.0	2.463209638550444e-25
	21.5	2.5169465671182898e-25
	22.0	2.568319901217527e-25
	22.5	2.6174402332651777e-25
	23.0	2.664411867791693e-25
	23.5	2.7093332515774066e-25
	24.0	2.752297369237079e-25
	24.5	2.7933921074388546e-25
	25.0	2.8327005906128285e-25
	30.0	3.142979443597804e-25
	35.0	3.3401736923435607e-25
	40.0	3.4614991105476507e-25
	45.0	3.530650492970825e-25
	50.0	3.563264437207294e-25
	55.0	3.5699613747381094e-25
	60.0	3.5581260323597974e-25
	65.0	3.532993233231988e-25
	70.0	3.498333290893691e-25
	75.0	3.4568975179411813e-25
	80.0	3.4107151930199256e-25
	85.0	3.3612958842676874e-25
	90.0	3.3097699496992983e-25
	95.0	3.2569877591751217e-25
	100.0	3.2035908154523936e-25
	110.0	3.0967705966466565e-25
	120.0	2.9919148525355587e-25
	140.0	2.7931877376964118e-25
	160.0	2.6122254332404403e-25
	180.0	2.449299495426223e-25
	200.0	2.303088824196967e-25
	225.0	2.1411167416640335e-25
	250.0	1.999020450721281e-25
	275.0	1.8737218863082562e-25
	300.0	1.7626203804459008e-25
	350.0	1.5747647550171547e-25
	400.0	1.4223635290989594e-25
	450.0	1.2964565240054492e-25
	500.0	1.19079246345687e-25
	550.0	1.1009090681245206e-25
	600.0	1.0235489263150212e-25
	650.0	9.562845049675016e-26
	700.0	8.972726159577787e-26
	750.0	8.450900970392124e-26
	800.0	7.986214557643576e-26
	850.0	7.569804720498617e-26
	900.0	7.19454460306768e-26
	950.0	6.854639532545094e-26
	1000.0	6.545330766989678e-26
