	e_energy	sigma
	16.0	5.15006570229544e-22
	16.5	5.350947382284656e-22
	17.0	5.541767717320318e-22
	17.5	5.723087121745633e-22
	18.0	5.895427739500629e-22
	18.5	6.059276593873029e-22
	19.0	6.215088433115958e-22
	19.5	6.36328830558142e-22
	20.0	6.50427389383289e-22
	20.5	6.638417633591297e-22
	21.0	6.766068640249409e-22
	21.5	6.887554462987327e-22
	22.0	7.003182684175421e-22
	22.5	7.113242379709255e-22
	23.0	7.218005454140729e-22
	23.5	7.317727862913734e-22
	24.0	7.4126507326506195e-22
	24.5	7.503001389240703e-22
	25.0	7.588994302431916e-22
	30.0	8.248791380886856e-22
	35.0	8.639614534633966e-22
	40.0	8.854294665531695e-22
	45.0	8.950790283724129e-22
	50.0	8.966658695727374e-22
	55.0	8.926966653368504e-22
	60.0	8.848845968874646e-22
	65.0	8.74423158597617e-22
	70.0	8.621566987203298e-22
	75.0	8.486898926878995e-22
	80.0	8.344598522829584e-22
	85.0	8.197846930375938e-22
	90.0	8.048968857090349e-22
	95.0	7.899665508386256e-22
	100.0	7.751179737692579e-22
	110.0	7.460020015088441e-22
	120.0	7.180036600868534e-22
	140.0	6.660874919679034e-22
	160.0	6.197917814744479e-22
	180.0	5.787302141688289e-22
	200.0	5.422989175683316e-22
	225.0	5.023402217693243e-22
	250.0	4.675930290706455e-22
	275.0	4.371702770037784e-22
	300.0	4.1035215939110733e-22
	350.0	3.653191784733097e-22
	400.0	3.2905362585763816e-22
	450.0	2.992620441287841e-22
	500.0	2.7437268202204066e-22
	550.0	2.532781157621519e-22
	600.0	2.351779797476142e-22
	650.0	2.194805378670801e-22
	700.0	2.0573940283117838e-22
	750.0	1.9361177235214827e-22
	800.0	1.828301855002603e-22
	850.0	1.7318299172535358e-22
	900.0	1.6450056857143826e-22
	950.0	1.5664541579578013e-22
	1000.0	1.4950491595671483e-22
