	e_energy	sigma
	16.0	2.1516408139406502e-20
	16.5	2.162976590858755e-20
	17.0	2.1725657022841836e-20
	17.5	2.1805608298045643e-20
	18.0	2.1871000088257408e-20
	18.5	2.192308246756576e-20
	19.0	2.1962989362895178e-20
	19.5	2.199175093105171e-20
	20.0	2.2010304426510748e-20
	20.5	2.2019503767879212e-20
	21.0	2.2020127979037318e-20
	21.5	2.2012888654434187e-20
	22.0	2.199843657588412e-20
	22.5	2.1977367589689637e-20
	23.0	2.1950227837362912e-20
	23.5	2.1917518420111674e-20
	24.0	2.187969956617772e-20
	24.5	2.183719436072551e-20
	25.0	2.1790392089992435e-20
	30.0	2.1152719242942736e-20
	35.0	2.034849000479252e-20
	40.0	1.949393026607207e-20
	45.0	1.8644550192451116e-20
	50.0	1.7826678978206282e-20
	55.0	1.7051995762305856e-20
	60.0	1.6324641487637598e-20
	65.0	1.564485848390991e-20
	70.0	1.5010913716298916e-20
	75.0	1.4420136447179963e-20
	80.0	1.3869483354372926e-20
	85.0	1.3355844964083363e-20
	90.0	1.287620786076275e-20
	95.0	1.2427735611857156e-20
	100.0	1.2007803766328701e-20
	110.0	1.1244164906647509e-20
	120.0	1.056858691614839e-20
	140.0	9.429343180661876e-21
	160.0	8.507744333865864e-21
	180.0	7.74802943397732e-21
	200.0	7.111569781569179e-21
	225.0	6.4482812554848054e-21
	250.0	5.897457567290406e-21
	275.0	5.4328976851044116e-21
	300.0	5.035903750506662e-21
	350.0	4.393324046668315e-21
	400.0	3.89584797411446e-21
	450.0	3.499400716616623e-21
	500.0	3.1760869209001654e-21
	550.0	2.9074019891587354e-21
	600.0	2.680591976648513e-21
	650.0	2.4865829389170445e-21
	700.0	2.318744047423225e-21
	750.0	2.1721177707512813e-21
	800.0	2.0429236896116774e-21
	850.0	1.9282288884331168e-21
	900.0	1.825723173044304e-21
	950.0	1.7335621960668343e-21
	1000.0	1.6502557128101435e-21
