	e_energy	sigma
	16.0	3.8464967744663694e-23
	16.5	4.2860567150321534e-23
	17.0	4.709393909618096e-23
	17.5	5.1172295109449895e-23
	18.0	5.510244416370372e-23
	18.5	5.889082005104592e-23
	19.0	6.25435065580943e-23
	19.5	6.60662606484651e-23
	20.0	6.946453383333593e-23
	20.5	7.274349189301362e-23
	21.0	7.59080330959083e-23
	21.5	7.896280504665034e-23
	22.0	8.191222028205564e-23
	22.5	8.476047072204397e-23
	23.0	8.751154107227676e-23
	23.5	9.01692212660489e-23
	24.0	9.273711802471815e-23
	24.5	9.521866560856876e-23
	25.0	9.761713582338397e-23
	30.0	1.1765314864246659e-22
	35.0	1.3206593299085906e-22
	40.0	1.424694352497492e-22
	45.0	1.4994860093102281e-22
	50.0	1.552555209113607e-22
	55.0	1.5892496184181976e-22
	60.0	1.613453455865246e-22
	65.0	1.628039335237589e-22
	70.0	1.6351647434727016e-22
	75.0	1.6364717223992103e-22
	80.0	1.6332244499242944e-22
	85.0	1.626405945195211e-22
	90.0	1.6167872529069022e-22
	95.0	1.604977722654459e-22
	100.0	1.591462066747338e-22
	110.0	1.5607872287208039e-22
	120.0	1.5270434443167362e-22
	140.0	1.4558110374854446e-22
	160.0	1.3845985122629828e-22
	180.0	1.3163602724528692e-22
	200.0	1.2522761382141327e-22
	225.0	1.1784912422237892e-22
	250.0	1.1115575403735764e-22
	275.0	1.0509501121771146e-22
	300.0	9.960337258846293e-23
	350.0	9.007933392282217e-23
	400.0	8.21428864167639e-23
	450.0	7.545020788868507e-23
	500.0	6.974141935039806e-23
	550.0	6.482047262442178e-23
	600.0	6.053827329471067e-23
	650.0	5.678012104797636e-23
	700.0	5.345667252728487e-23
	750.0	5.0497477043529505e-23
	800.0	4.78463295963732e-23
	850.0	4.545789838785218e-23
	900.0	4.3295249464920676e-23
	950.0	4.1328008249900336e-23
	1000.0	3.9530978015950394e-23
