	e_energy	sigma
	16.0	0.0
	16.5	6.279161070469675e-28
	17.0	1.6196550649927815e-27
	17.5	2.5816113095561183e-27
	18.0	3.514896064510558e-27
	18.5	4.4205679520134346e-27
	19.0	5.29963604046815e-27
	19.5	6.153062683388244e-27
	20.0	6.98176616578403e-27
	20.5	7.786623173117303e-27
	21.0	8.568471096540233e-27
	21.5	9.3281101869366e-27
	22.0	1.006630556920142e-26
	22.5	1.0783789127217187e-26
	23.0	1.1481261269100517e-26
	23.5	1.2159392581491165e-26
	24.0	1.2818825380928849e-26
	24.5	1.346017516970368e-26
	25.0	1.4084032002966368e-26
	30.0	1.9474463498227338e-26
	35.0	2.3616837681249226e-26
	40.0	2.682760183904753e-26
	45.0	2.932940337294704e-26
	50.0	3.128294917602834e-26
	55.0	3.280676930340965e-26
	60.0	3.3989914222528156e-26
	65.0	3.4900360661764633e-26
	70.0	3.559072292796015e-26
	75.0	3.610222256101148e-26
	80.0	3.646750320632641e-26
	85.0	3.6712662392192016e-26
	90.0	3.685874150827876e-26
	95.0	3.692283413360345e-26
	100.0	3.6918921136549695e-26
	110.0	3.675111168427221e-26
	120.0	3.6425730827695526e-26
	140.0	3.5484051770637944e-26
	160.0	3.4339378683149065e-26
	180.0	3.311902872703421e-26
	200.0	3.1890638571191976e-26
	225.0	3.0396856844350256e-26
	250.0	2.897965190751908e-26
	275.0	2.765181063506937e-26
	300.0	2.641555574122646e-26
	350.0	2.4203722895400995e-26
	400.0	2.2300311278600475e-26
	450.0	2.065573082049208e-26
	500.0	1.9225872626279786e-26
	550.0	1.79741306226176e-26
	600.0	1.687082051580165e-26
	650.0	1.589201131154355e-26
	700.0	1.50183791941259e-26
	750.0	1.423424238860743e-26
	800.0	1.3526791617706958e-26
	850.0	1.2885489440399505e-26
	900.0	1.230160465393759e-26
	950.0	1.1767851389888857e-26
	1000.0	1.1278108367076159e-26
