	e_energy	sigma
	16.0	3.914563057533437e-22
	16.5	3.967587234768483e-22
	17.0	4.0161723875920864e-22
	17.5	4.0606441202629485e-22
	18.0	4.1013003042697153e-22
	18.5	4.1384138592997585e-22
	19.0	4.172235210983555e-22
	19.5	4.2029944681543104e-22
	20.0	4.2309033560391204e-22
	20.5	4.256156936506802e-22
	21.0	4.278935142055041e-22
	21.5	4.299404146476765e-22
	22.0	4.317717591982869e-22
	22.5	4.334017689876961e-22
	23.0	4.348436209598117e-22
	23.5	4.361095369003691e-22
	24.0	4.372108637102154e-22
	24.5	4.381581459021016e-22
	25.0	4.389611911770165e-22
	30.0	4.407936737338874e-22
	35.0	4.35255174920577e-22
	40.0	4.2582064543934795e-22
	45.0	4.1439795399393566e-22
	50.0	4.0207155301637053e-22
	55.0	3.8947057460078744e-22
	60.0	3.769624255140323e-22
	65.0	3.647596036960447e-22
	70.0	3.529809433144724e-22
	75.0	3.416878381869244e-22
	80.0	3.309062102046745e-22
	85.0	3.206401018921471e-22
	90.0	3.1088021799216027e-22
	95.0	3.0160935372390054e-22
	100.0	2.928058684916098e-22
	110.0	2.765048566076128e-22
	120.0	2.6178203988407967e-22
	140.0	2.363441893871543e-22
	160.0	2.152299489527824e-22
	180.0	1.974780146925017e-22
	200.0	1.8237169885312637e-22
	225.0	1.66406040374744e-22
	250.0	1.5297777961699396e-22
	275.0	1.4153449705708248e-22
	300.0	1.3167088781543958e-22
	350.0	1.1554191036110754e-22
	400.0	1.029175145413176e-22
	450.0	9.277170247437783e-23
	500.0	8.444190673858162e-23
	550.0	7.748173210520847e-23
	600.0	7.157968189746134e-23
	650.0	6.651189020063939e-23
	700.0	6.211338554072675e-23
	750.0	5.825994719549616e-23
	800.0	5.485627008029042e-23
	850.0	5.1828022880605956e-23
	900.0	4.9116384698107407e-23
	950.0	4.6674203329941067e-23
	1000.0	4.446324059365356e-23
