	e_energy	sigma
	16.0	7.757211228781693e-23
	16.5	7.885977140897153e-23
	17.0	8.005109917832097e-23
	17.5	8.115282698344476e-23
	18.0	8.217113325640478e-23
	18.5	8.311169722804571e-23
	19.0	8.39797466093651e-23
	19.5	8.478009998170322e-23
	20.0	8.551720456479457e-23
	20.5	8.619516993695806e-23
	21.0	8.681779820176255e-23
	21.5	8.738861102785683e-23
	22.0	8.79108739312361e-23
	22.5	8.838761812033634e-23
	23.0	8.882166018262292e-23
	23.5	8.92156198556187e-23
	24.0	8.957193609466289e-23
	24.5	8.98928816233123e-23
	25.0	9.018057612954563e-23
	30.0	9.160671227443405e-23
	35.0	9.125536747066357e-23
	40.0	8.99082294796496e-23
	45.0	8.800662986708968e-23
	50.0	8.580923022856018e-23
	55.0	8.347152872080754e-23
	60.0	8.108841546021661e-23
	65.0	7.871806017093359e-23
	70.0	7.639584829178623e-23
	75.0	7.414277248711526e-23
	80.0	7.197061900140573e-23
	85.0	6.988524273784379e-23
	90.0	6.788867210581129e-23
	95.0	6.598048100142e-23
	100.0	6.415869286487138e-23
	110.0	6.076206893344446e-23
	120.0	5.767030299511363e-23
	140.0	5.227982647000372e-23
	160.0	4.776294933609371e-23
	180.0	4.393785346937105e-23
	200.0	4.0664204825297534e-23
	225.0	3.718661041258044e-23
	250.0	3.424816140361946e-23
	275.0	3.173463556592463e-23
	300.0	2.956129763179584e-23
	350.0	2.5994267480102658e-23
	400.0	2.3191167867278698e-23
	450.0	2.093149258900423e-23
	500.0	1.9071755073536324e-23
	550.0	1.7514717608267667e-23
	600.0	1.6192212591755247e-23
	650.0	1.5055064618234266e-23
	700.0	1.4066921765411225e-23
	750.0	1.3200339233179165e-23
	800.0	1.2434213021785128e-23
	850.0	1.175205118566004e-23
	900.0	1.1140780680558241e-23
	950.0	1.0589905970487253e-23
	1000.0	1.0090904209196586e-23
