	e_energy	sigma
	16.0	1.1906352634423643e-20
	16.5	1.2026142502131456e-20
	17.0	1.213397228946854e-20
	17.5	1.2230777535595117e-20
	18.0	1.231741035925068e-20
	18.5	1.2394648150908541e-20
	19.0	1.2463201219227398e-20
	19.5	1.25237195346052e-20
	20.0	1.2576798690850034e-20
	20.5	1.2622985187857524e-20
	21.0	1.2662781123052457e-20
	21.5	1.2696648366674707e-20
	22.0	1.2725012285332268e-20
	22.5	1.2748265069255655e-20
	23.0	1.276676871108357e-20
	23.5	1.2780857677556215e-20
	24.0	1.2790841310000584e-20
	24.5	1.279700598480451e-20
	25.0	1.2799617061064677e-20
	30.0	1.2676703271555195e-20
	35.0	1.2385223217739725e-20
	40.0	1.2013954097258742e-20
	45.0	1.160959970857395e-20
	50.0	1.1197413528532223e-20
	55.0	1.0791151279699986e-20
	60.0	1.0398177749077702e-20
	65.0	1.002221520352563e-20
	70.0	9.664878979736721e-21
	75.0	9.326560933757833e-21
	80.0	9.006949200061233e-21
	85.0	8.705338944493286e-21
	90.0	8.420820008950068e-21
	95.0	8.152390579108292e-21
	100.0	7.899025691995178e-21
	110.0	7.4335002710792e-21
	120.0	7.016740105948362e-21
	140.0	6.304063197194603e-21
	160.0	5.718922353765861e-21
	180.0	5.2310393049866086e-21
	200.0	4.818595970454398e-21
	225.0	4.385261426439115e-21
	250.0	4.0227429896911795e-21
	275.0	3.7151580257934174e-21
	300.0	3.450993834997886e-21
	350.0	3.0208840642761708e-21
	400.0	2.6857810826476866e-21
	450.0	2.417425515574873e-21
	500.0	2.1977247080970022e-21
	550.0	2.014569570539791e-21
	600.0	1.8595547634139138e-21
	650.0	1.7266654694916205e-21
	700.0	1.6114850703717879e-21
	750.0	1.5106979702574671e-21
	800.0	1.4217669507577655e-21
	850.0	1.342717600554375e-21
	900.0	1.2719905717577585e-21
	950.0	1.2083380244704843e-21
	1000.0	1.1507495829437296e-21
