	e_energy	sigma
	16.0	2.0103992389097876e-25
	16.5	2.1027305869906573e-25
	17.0	2.190714181859962e-25
	17.5	2.274582163606297e-25
	18.0	2.354551391503597e-25
	18.5	2.4308246592714038e-25
	19.0	2.503591796800276e-25
	19.5	2.5730306705059667e-25
	20.0	2.6393080930099804e-25
	20.5	2.7025806515738136e-25
	21.0	2.762995463611205e-25
	21.5	2.820690866642637e-25
	22.0	2.87579704921913e-25
	22.5	2.9284366286106866e-25
	23.0	2.978725180414007e-25
	23.5	3.026771724671983e-25
	24.0	3.0726791726033665e-25
	24.5	3.1165447376058716e-25
	25.0	3.1584603138121366e-25
	30.0	3.4874057276315305e-25
	35.0	3.693585431470675e-25
	40.0	3.8178319116654166e-25
	45.0	3.8860300705934464e-25
	50.0	3.9151933840309665e-25
	55.0	3.9168333644036005e-25
	60.0	3.898924479664748e-25
	65.0	3.8670985369161596e-25
	70.0	3.8253963682734317e-25
	75.0	3.7767550712853853e-25
	80.0	3.723331938924052e-25
	85.0	3.6667245959154747e-25
	90.0	3.6081234946082625e-25
	95.0	3.548419349632827e-25
	100.0	3.48827996279149e-25
	110.0	3.368571262869726e-25
	120.0	3.2516585447885022e-25
	140.0	3.0312561801376753e-25
	160.0	2.831563993547795e-25
	180.0	2.652415927324907e-25
	200.0	2.492081211042517e-25
	225.0	2.3148797625559516e-25
	250.0	2.1597458162981474e-25
	275.0	2.0231790114900777e-25
	300.0	1.9022524253154444e-25
	350.0	1.698115309965835e-25
	400.0	1.5327911217503879e-25
	450.0	1.3963889394896924e-25
	500.0	1.2820377829669997e-25
	550.0	1.184848289411845e-25
	600.0	1.101259774360194e-25
	650.0	1.0286237034762957e-25
	700.0	9.649321798866246e-26
	750.0	9.086368530493995e-26
	800.0	8.58525423803084e-26
	850.0	8.136356606587006e-26
	900.0	7.731943779261846e-26
	950.0	7.365733644351692e-26
	1000.0	7.032570411404693e-26
