	e_energy	sigma
	16.0	2.426315569604061e-23
	16.5	2.631063884638771e-23
	17.0	2.827764936697383e-23
	17.5	3.0167946281135543e-23
	18.0	3.198506904341644e-23
	18.5	3.373235313277736e-23
	19.0	3.541294434048746e-23
	19.5	3.7029811878284407e-23
	20.0	3.858576041877433e-23
	20.5	4.0083441168063165e-23
	21.0	4.1525362060054945e-23
	21.5	4.291389715253293e-23
	22.0	4.4251295296899394e-23
	22.5	4.553968814614984e-23
	23.0	4.6781097559181747e-23
	23.5	4.797744245378315e-23
	24.0	4.9130545155525336e-23
	24.5	5.0242137285219144e-23
	25.0	5.1313865223520433e-23
	30.0	6.014905626883927e-23
	35.0	6.633372597695541e-23
	40.0	7.065841597131846e-23
	45.0	7.364669788283667e-23
	50.0	7.565670643523154e-23
	55.0	7.693999091172421e-23
	60.0	7.767717598949233e-23
	65.0	7.800038854375555e-23
	70.0	7.8007813740049e-23
	75.0	7.777340214576592e-23
	80.0	7.735349714328554e-23
	85.0	7.679145375215582e-23
	90.0	7.612091651859867e-23
	95.0	7.536818351202666e-23
	100.0	7.455393589458206e-23
	110.0	7.280290710029792e-23
	120.0	7.096230858320135e-23
	140.0	6.723073518554718e-23
	160.0	6.362161385869986e-23
	180.0	6.023582582788478e-23
	200.0	5.710374098200737e-23
	225.0	5.354263036716351e-23
	250.0	5.0346787597791473e-23
	275.0	4.7477362211364256e-23
	300.0	4.489514095995821e-23
	350.0	4.045250095736414e-23
	400.0	3.678138610972188e-23
	450.0	3.3705374956109327e-23
	500.0	3.109484495384392e-23
	550.0	2.8853845328693765e-23
	600.0	2.691040137708905e-23
	650.0	2.5209721474593593e-23
	700.0	2.3709482364460193e-23
	750.0	2.2376537983991846e-23
	800.0	2.1184595306347148e-23
	850.0	2.0112550548130524e-23
	900.0	1.9143281232020998e-23
	950.0	1.826275703784431e-23
	1000.0	1.7459376640937928e-23
