	e_energy	sigma
	16.0	0.0
	16.5	4.691111841587604e-24
	17.0	2.7636239716670754e-23
	17.5	4.9898678394280936e-23
	18.0	7.150369892083841e-23
	18.5	9.247538498978099e-23
	19.0	1.1283670124219712e-22
	19.5	1.3260955691723483e-22
	20.0	1.5181486521730035e-22
	20.5	1.7047259872067997e-22
	21.0	1.8860184114504394e-22
	21.5	2.062208357389537e-22
	22.0	2.233470305547071e-22
	22.5	2.3999712083433903e-22
	23.0	2.5618708872111214e-22
	23.5	2.7193224049117553e-22
	24.0	2.872472414840392e-22
	24.5	3.0214614889596377e-22
	25.0	3.1664244258712353e-22
	30.0	4.420675908153718e-22
	35.0	5.387005314826442e-22
	40.0	6.137983552098872e-22
	45.0	6.724776779269219e-22
	50.0	7.184384660795447e-22
	55.0	7.544141590480934e-22
	60.0	7.824614667033888e-22
	65.0	8.041525791276435e-22
	70.0	8.207059789784061e-22
	75.0	8.33077498084224e-22
	80.0	8.420249728135678e-22
	85.0	8.481549702997285e-22
	90.0	8.519570938930257e-22
	95.0	8.538295287874332e-22
	100.0	8.54098309453901e-22
	110.0	8.508531381339419e-22
	120.0	8.438679916691979e-22
	140.0	8.2293979748474545e-22
	160.0	7.97083892720255e-22
	180.0	7.693090302462368e-22
	200.0	7.412244406422724e-22
	225.0	7.069569046158692e-22
	250.0	6.743596416394315e-22
	275.0	6.437577862479595e-22
	300.0	6.152230413997333e-22
	350.0	5.640821186234624e-22
	400.0	5.19995025539986e-22
	450.0	4.818530718178299e-22
	500.0	4.486571212210631e-22
	550.0	4.195723776818869e-22
	600.0	3.939190359451924e-22
	650.0	3.7114743848408803e-22
	700.0	3.508127773317981e-22
	750.0	3.325534642265021e-22
	800.0	3.1607373877843593e-22
	850.0	3.011300198236949e-22
	900.0	2.8752028537576064e-22
	950.0	2.7507581703785733e-22
	1000.0	2.6365476360690567e-22
