	e_energy	sigma
	16.0	1.82757718850718e-22
	16.5	1.9405225574464912e-22
	17.0	2.0486452375134708e-22
	17.5	2.1521851574304325e-22
	18.0	2.251367410820877e-22
	18.5	2.3464033684084945e-22
	19.0	2.4374916920765987e-22
	19.5	2.5248192607310493e-22
	20.0	2.608562016775356e-22
	20.5	2.6888857410157373e-22
	21.0	2.7659467629467336e-22
	21.5	2.8398926126074524e-22
	22.0	2.9108626195303455e-22
	22.5	2.9789884637163353e-22
	23.0	3.0443946830514844e-22
	23.5	3.1071991411223316e-22
	24.0	3.1675134589817267e-22
	24.5	3.225443414057772e-22
	25.0	3.281089309079647e-22
	30.0	3.7306923435706244e-22
	35.0	4.032093596814383e-22
	40.0	4.2317703693835736e-22
	45.0	4.359897750872372e-22
	50.0	4.4367481884464455e-22
	55.0	4.476324960916735e-22
	60.0	4.48852490662237e-22
	65.0	4.480477256627519e-22
	70.0	4.457400339522169e-22
	75.0	4.423165505456096e-22
	80.0	4.380677504774641e-22
	85.0	4.332136578734564e-22
	90.0	4.279222451888333e-22
	95.0	4.223225648475711e-22
	100.0	4.1651425996013867e-22
	110.0	4.045633803806396e-22
	120.0	3.925027237311708e-22
	140.0	3.689896258188519e-22
	160.0	3.470129324526535e-22
	180.0	3.2686396330415444e-22
	200.0	3.085348053221573e-22
	225.0	2.8799004512419767e-22
	250.0	2.697794656175461e-22
	275.0	2.535886124870992e-22
	300.0	2.3913466729129817e-22
	350.0	2.144996049584835e-22
	400.0	1.9434394159520684e-22
	450.0	1.775835621326443e-22
	500.0	1.6344500292351942e-22
	550.0	1.5136726377615637e-22
	600.0	1.4093584168600006e-22
	650.0	1.3183887959389219e-22
	700.0	1.238377526681767e-22
	750.0	1.1674702866465926e-22
	800.0	1.1042057387742423e-22
	850.0	1.047417496664293e-22
	900.0	9.961637811829861e-23
	950.0	9.49676144700707e-23
	1000.0	9.073215426038839e-23
