	e_energy	sigma
	16.0	4.221006722380464e-21
	16.5	4.3373567368403995e-21
	17.0	4.446947678363734e-21
	17.5	4.550193042859543e-21
	18.0	4.647475762303523e-21
	18.5	4.7391509100349825e-21
	19.0	4.825548126066153e-21
	19.5	4.906973795539695e-21
	20.0	4.983713009067711e-21
	20.5	5.05603132993002e-21
	21.0	5.124176389897093e-21
	21.5	5.188379332687785e-21
	22.0	5.248856121703e-21
	22.5	5.305808726634054e-21
	23.0	5.359426201779968e-21
	23.5	5.409885667379343e-21
	24.0	5.457353203935797e-21
	24.5	5.501984668361608e-21
	25.0	5.543926439757912e-21
	30.0	5.842049155706164e-21
	35.0	5.9822636915448055e-21
	40.0	6.024134421190856e-21
	45.0	6.003498029186164e-21
	50.0	5.942767656157302e-21
	55.0	5.8563855625931524e-21
	60.0	5.7538739550501274e-21
	65.0	5.641620933356856e-21
	70.0	5.523965771135752e-21
	75.0	5.403879377397875e-21
	80.0	5.283402397926378e-21
	85.0	5.1639337368913596e-21
	90.0	5.046424303934978e-21
	95.0	4.9315093227476405e-21
	100.0	4.819600005410398e-21
	110.0	4.6056903753920715e-21
	120.0	4.4055255188830845e-21
	140.0	4.045356670965799e-21
	160.0	3.73361474358548e-21
	180.0	3.463102467931882e-21
	200.0	3.2271182069815248e-21
	225.0	2.9721204419544034e-21
	250.0	2.753319691808366e-21
	275.0	2.5638067346807482e-21
	300.0	2.3982345160565533e-21
	350.0	2.1231283114087846e-21
	400.0	1.9040726867813923e-21
	450.0	1.725682084294909e-21
	500.0	1.5776743025609285e-21
	550.0	1.4529389411969153e-21
	600.0	1.3464112837271639e-21
	650.0	1.2543902555623943e-21
	700.0	1.1741105389658589e-21
	750.0	1.1034655221281009e-21
	800.0	1.0408227999494146e-21
	850.0	9.848982011001081e-22
	900.0	9.346678396549669e-22
	950.0	8.893054785959624e-22
	1000.0	8.481371148951728e-22
