	e_energy	sigma
	16.0	2.5436952510379634e-21
	16.5	2.5400671391042456e-21
	17.0	2.5351580726126534e-21
	17.5	2.5291115066691995e-21
	18.0	2.522055163334081e-21
	18.5	2.5141029494510606e-21
	19.0	2.5053566111202788e-21
	19.5	2.495907165291974e-21
	20.0	2.485836142067707e-21
	20.5	2.475216665690576e-21
	21.0	2.464114397626065e-21
	21.5	2.4525883613769434e-21
	22.0	2.4406916655790867e-21
	22.5	2.4284721393635184e-21
	23.0	2.4159728918430664e-21
	23.5	2.4032328058097155e-21
	24.0	2.390286974246647e-21
	24.5	2.3771670870155607e-21
	25.0	2.3639017740334005e-21
	30.0	2.2278838729272972e-21
	35.0	2.09460931693788e-21
	40.0	1.9699981869772346e-21
	45.0	1.855722187672691e-21
	50.0	1.7517482536444713e-21
	55.0	1.6573828032557567e-21
	60.0	1.5717179826221884e-21
	65.0	1.4938237858718295e-21
	70.0	1.4228275610667136e-21
	75.0	1.357942517176155e-21
	80.0	1.298473183638995e-21
	85.0	1.243810849153039e-21
	90.0	1.1934251250330833e-21
	95.0	1.146854513328843e-21
	100.0	1.1036972818471044e-21
	110.0	1.0262661621949661e-21
	120.0	9.588234237313974e-22
	140.0	8.471692284096418e-22
	160.0	7.58608171648245e-22
	180.0	6.867028947361643e-22
	200.0	6.271860781988905e-22
	225.0	5.658291093990221e-22
	250.0	5.153738363285925e-22
	275.0	4.731596549020758e-22
	300.0	4.373243469570291e-22
	350.0	3.7977470953451837e-22
	400.0	3.355951013944142e-22
	450.0	3.0061524574008366e-22
	500.0	2.7223453503909734e-22
	550.0	2.487475415406011e-22
	600.0	2.289895798040222e-22
	650.0	2.121382293254755e-22
	700.0	1.9759626186760407e-22
	750.0	1.849195286446182e-22
	800.0	1.7377088204391018e-22
	850.0	1.6388979175369075e-22
	900.0	1.5507175537609697e-22
	950.0	1.4715400859722607e-22
	1000.0	1.400053957992211e-22
