	e_energy	sigma
	16.0	5.1030954764927716e-21
	16.5	5.373890307601569e-21
	17.0	5.63255509637473e-21
	17.5	5.879714885816689e-21
	18.0	6.115954843319933e-21
	18.5	6.341823339933276e-21
	19.0	6.557834750015981e-21
	19.5	6.7644720004133336e-21
	20.0	6.962188894872236e-21
	20.5	7.151412236442544e-21
	21.0	7.332543768018127e-21
	21.5	7.5059619489074e-21
	22.0	7.672023583340842e-21
	22.5	7.83106531508472e-21
	23.0	7.983405000802445e-21
	23.5	8.129342973460144e-21
	24.0	8.269163205887073e-21
	24.5	8.403134383553448e-21
	25.0	8.531510894701272e-21
	30.0	9.554955963811349e-21
	35.0	1.0220644634513556e-20
	40.0	1.0644054079024764e-20
	45.0	1.0899289657309758e-20
	50.0	1.1035611086637616e-20
	55.0	1.1086706672355735e-20
	60.0	1.1076158000780126e-20
	65.0	1.1020792587622907e-20
	70.0	1.0932811784769743e-20
	75.0	1.082118096653247e-20
	80.0	1.0692560645328185e-20
	85.0	1.0551943748049807e-20
	90.0	1.0403100123343362e-20
	95.0	1.0248891812308508e-20
	100.0	1.009149999348165e-20
	110.0	9.773436082583978e-21
	120.0	9.458041668822281e-21
	140.0	8.853987020123296e-21
	160.0	8.298506759251766e-21
	180.0	7.794926526253623e-21
	200.0	7.340657073089973e-21
	225.0	6.835145170688037e-21
	250.0	6.389900114411031e-21
	275.0	5.996037299441044e-21
	300.0	5.6458856964552305e-21
	350.0	5.052003866648318e-21
	400.0	4.568623072924906e-21
	450.0	4.168267471134438e-21
	500.0	3.8316060573555604e-21
	550.0	3.544756270699561e-21
	600.0	3.297537271373577e-21
	650.0	3.082334308856937e-21
	700.0	2.8933484917469176e-21
	750.0	2.7260913543380435e-21
	800.0	2.5770374522942773e-21
	850.0	2.443380936077508e-21
	900.0	2.3228618793309355e-21
	950.0	2.213640289589792e-21
	1000.0	2.1142032953286315e-21
