	e_energy	sigma
	16.0	9.289307011556902e-22
	16.5	9.598650632841604e-22
	17.0	9.89146355947684e-22
	17.5	1.0168706398402013e-21
	18.0	1.0431271739690257e-21
	18.5	1.067998994500447e-21
	19.0	1.091563435893681e-21
	19.5	1.1138926009103993e-21
	20.0	1.1350537852422927e-21
	20.5	1.1551098617742496e-21
	21.0	1.1741196288771823e-21
	21.5	1.1921381265867816e-21
	22.0	1.2092169240596422e-21
	22.5	1.225404381295418e-21
	23.0	1.2407458877639122e-21
	23.5	1.2552840802715905e-21
	24.0	1.2690590421365406e-21
	24.5	1.2821084855088806e-21
	25.0	1.2944679184704612e-21
	30.0	1.3866207301649757e-21
	35.0	1.4370870536436227e-21
	40.0	1.4608231500560105e-21
	45.0	1.4670176052718735e-21
	50.0	1.4615344975030063e-21
	55.0	1.4482296633361262e-21
	60.0	1.429699046457951e-21
	65.0	1.407723268933609e-21
	70.0	1.3835415510189838e-21
	75.0	1.3580257518752474e-21
	80.0	1.331793882986198e-21
	85.0	1.3052858295347544e-21
	90.0	1.278814856229786e-21
	95.0	1.2526032416798896e-21
	100.0	1.2268073009531828e-21
	110.0	1.1768596985694752e-21
	120.0	1.1294664073355688e-21
	140.0	1.0428578333837857e-21
	160.0	9.667227605971754e-22
	180.0	8.998958650463636e-22
	200.0	8.41078314831175e-22
	225.0	7.770197674662978e-22
	250.0	7.216655783053319e-22
	275.0	6.734463592387541e-22
	300.0	6.311188088653396e-22
	350.0	5.603948602729066e-22
	400.0	5.037418996514041e-22
	450.0	4.573924035973244e-22
	500.0	4.1879552461704754e-22
	550.0	3.8617003023387107e-22
	600.0	3.582374829464569e-22
	650.0	3.3405793191155306e-22
	700.0	3.129255350058622e-22
	750.0	2.9430030802868436e-22
	800.0	2.7776231086981885e-22
	850.0	2.6298015978198003e-22
	900.0	2.4968892153082207e-22
	950.0	2.3767429450495073e-22
	1000.0	2.2676109165832974e-22
