	e_energy	sigma
	16.0	1.8197224199141896e-22
	16.5	1.8732954781915642e-22
	17.0	1.9238477059251215e-22
	17.5	1.9715606242912534e-22
	18.0	2.016602535052845e-22
	18.5	2.059129674935462e-22
	19.0	2.0992872520520383e-22
	19.5	2.1372103781632715e-22
	20.0	2.173024908751144e-22
	20.5	2.20684820133608e-22
	21.0	2.238789801142404e-22
	21.5	2.268952062077527e-22
	22.0	2.2974307100088326e-22
	22.5	2.3243153544747316e-22
	23.0	2.349689954232727e-22
	23.5	2.373633241410924e-22
	24.0	2.396219108476001e-22
	24.5	2.4175169617485195e-22
	25.0	2.4375920447754156e-22
	30.0	2.5829941415889167e-22
	35.0	2.65586231469693e-22
	40.0	2.683071875899125e-22
	45.0	2.6809136180848575e-22
	50.0	2.6596506490789663e-22
	55.0	2.6259449666020297e-22
	60.0	2.5842228309872157e-22
	65.0	2.537478221607241e-22
	70.0	2.487763487405399e-22
	75.0	2.436498443486691e-22
	80.0	2.384670304629664e-22
	85.0	2.332965966911942e-22
	90.0	2.281861252441115e-22
	95.0	2.2316821447280004e-22
	100.0	2.1826474264715675e-22
	110.0	2.0885220730134512e-22
	120.0	2.0000384982741732e-22
	140.0	1.8400020630756528e-22
	160.0	1.7007624027305608e-22
	180.0	1.5794716365741345e-22
	200.0	1.4733447724869003e-22
	225.0	1.3583619531439374e-22
	250.0	1.2594654533581765e-22
	275.0	1.1736410816365679e-22
	300.0	1.0985384349944096e-22
	350.0	9.735148792959696e-23
	400.0	8.737613644603467e-23
	450.0	7.923986017031756e-23
	500.0	7.248091285487061e-23
	550.0	6.67789428732556e-23
	600.0	6.190518253469987e-23
	650.0	5.769211476090188e-23
	700.0	5.401436434974102e-23
	750.0	5.077628485770004e-23
	800.0	4.790367028931896e-23
	850.0	4.5338083517173373e-23
	900.0	4.303288928109182e-23
	950.0	4.095042439374653e-23
	1000.0	3.905994313923581e-23
