	e_energy	sigma
	16.0	1.8758192530674683e-22
	16.5	2.0596775867397965e-22
	17.0	2.236544922378673e-22
	17.5	2.4067394744741384e-22
	18.0	2.5705613044756686e-22
	18.5	2.7282935811320148e-22
	19.0	2.8802037376295746e-22
	19.5	3.026544535245712e-22
	20.0	3.1675550422020604e-22
	20.5	3.3034615354931205e-22
	21.0	3.4344783326615116e-22
	21.5	3.560808559779538e-22
	22.0	3.6826448612658474e-22
	22.5	3.8001700566056013e-22
	23.0	3.9135577485442576e-22
	23.5	4.0229728868811975e-22
	24.0	4.128572291593394e-22
	24.5	4.2305051386656593e-22
	25.0	4.328913411687481e-22
	30.0	5.145999920869689e-22
	35.0	5.726513367058923e-22
	40.0	6.139604586151109e-22
	45.0	6.431433116127804e-22
	50.0	6.633796456968044e-22
	55.0	6.769174053499345e-22
	60.0	6.853805898295623e-22
	65.0	6.899641023137802e-22
	70.0	6.915609414115316e-22
	75.0	6.908474648914466e-22
	80.0	6.883418830748751e-22
	85.0	6.844452081819828e-22
	90.0	6.7947043909209655e-22
	95.0	6.736636947977055e-22
	100.0	6.672197367521305e-22
	110.0	6.530088654336394e-22
	120.0	6.377421142845379e-22
	140.0	6.061726452076534e-22
	160.0	5.751321508897553e-22
	180.0	5.45699779921276e-22
	200.0	5.182639122196005e-22
	225.0	4.868694072181257e-22
	250.0	4.585395872880911e-22
	275.0	4.329929273753275e-22
	300.0	4.0992223992212405e-22
	350.0	3.7006641254923337e-22
	400.0	3.369894429223797e-22
	450.0	3.0918275522388635e-22
	500.0	2.8552218527373264e-22
	550.0	2.651676276064658e-22
	600.0	2.474845062697431e-22
	650.0	2.3198715509099196e-22
	700.0	2.1829882489953255e-22
	750.0	2.0612342803120053e-22
	800.0	1.952254072274153e-22
	850.0	1.8541522525672265e-22
	900.0	1.7653877213765847e-22
	950.0	1.6846953259463073e-22
	1000.0	1.6110272202432709e-22
