	e_energy	sigma
	16.0	1.9837960574699545e-25
	16.5	2.4191159464382537e-25
	17.0	2.8397402747758186e-25
	17.5	3.2462766100808563e-25
	18.0	3.6393008083688043e-25
	18.5	4.0193590351342e-25
	19.0	4.386969634213523e-25
	19.5	4.7426248576450705e-25
	20.0	5.086792468430715e-25
	20.5	5.419917226953394e-25
	21.0	5.742422270777013e-25
	21.5	6.05471039663731e-25
	22.0	6.357165252610374e-25
	22.5	6.650152447709057e-25
	23.0	6.934020585496458e-25
	23.5	7.209102227711698e-25
	24.0	7.475714793368815e-25
	24.5	7.7341613983081595e-25
	25.0	7.984731639745478e-25
	30.0	1.0112618322072742e-24
	35.0	1.1694245390375679e-24
	40.0	1.2877988228348923e-24
	45.0	1.3765681669256266e-24
	50.0	1.4429233710095454e-24
	55.0	1.4920639934951129e-24
	60.0	1.5278259905878675e-24
	65.0	1.5530883012515356e-24
	70.0	1.5700438169861064e-24
	75.0	1.5803844732491472e-24
	80.0	1.5854304351611953e-24
	85.0	1.5862219947042689e-24
	90.0	1.583586056160726e-24
	95.0	1.5781849683749275e-24
	100.0	1.5705528808691326e-24
	110.0	1.5502491952693431e-24
	120.0	1.5252756856641807e-24
	140.0	1.4677940251329504e-24
	160.0	1.4065452063164742e-24
	180.0	1.345570749793858e-24
	200.0	1.2867960766367212e-24
	225.0	1.2176762406637562e-24
	250.0	1.1538509525996464e-24
	275.0	1.095258483082058e-24
	300.0	1.0415787356325447e-24
	350.0	9.472866704754439e-25
	400.0	8.676597731593401e-25
	450.0	7.998299041269885e-25
	500.0	7.415087039685369e-25
	550.0	6.909098506999496e-25
	600.0	6.466418850794146e-25
	650.0	6.076149500500428e-25
	700.0	5.729681126156374e-25
	750.0	5.420147395713176e-25
	800.0	5.142018633793597e-25
	850.0	4.890799361090898e-25
	900.0	4.662801885282996e-25
	950.0	4.454975468251653e-25
	1000.0	4.264776270443935e-25
