	e_energy	sigma
	16.0	3.3780575718239955e-21
	16.5	3.5355075074502716e-21
	17.0	3.685582566893668e-21
	17.5	3.828675055702053e-21
	18.0	3.9651515396108834e-21
	18.5	4.095354885348015e-21
	19.0	4.219606111338675e-21
	19.5	4.338206068618568e-21
	20.0	4.451436969822296e-21
	20.5	4.55956378199864e-21
	21.0	4.6628354971662235e-21
	21.5	4.761486292922864e-21
	22.0	4.855736594025705e-21
	22.5	4.945794044638668e-21
	23.0	5.0318543998744915e-21
	23.5	5.114102344320211e-21
	24.0	5.192712244409779e-21
	24.5	5.267848840780621e-21
	25.0	5.339667886109443e-21
	30.0	5.904286815780802e-21
	35.0	6.259692461638134e-21
	40.0	6.47524926987707e-21
	45.0	6.594986729985829e-21
	50.0	6.6478792184167924e-21
	55.0	6.653553710170182e-21
	60.0	6.625621896241067e-21
	65.0	6.5737076066190026e-21
	70.0	6.504723913122885e-21
	75.0	6.423701635151243e-21
	80.0	6.334340587649004e-21
	85.0	6.239384482872965e-21
	90.0	6.140880829209997e-21
	95.0	6.0403641647774536e-21
	100.0	5.938987178975854e-21
	110.0	5.736898920508192e-21
	120.0	5.53923672680372e-21
	140.0	5.166022476939494e-21
	160.0	4.82737458880094e-21
	180.0	4.523245341614987e-21
	200.0	4.250836549201839e-21
	225.0	3.9495612329068925e-21
	250.0	3.685642062173749e-21
	275.0	3.453194831047826e-21
	300.0	3.2472844349140415e-21
	350.0	2.89951815569159e-21
	400.0	2.617728822754012e-21
	450.0	2.385144370153826e-21
	500.0	2.190098843213233e-21
	550.0	2.024283139399324e-21
	600.0	1.8816418785339538e-21
	650.0	1.7576683841334305e-21
	700.0	1.6489445131677783e-21
	750.0	1.552833429716036e-21
	800.0	1.4672699275889973e-21
	850.0	1.3906143487185723e-21
	900.0	1.3215488553695984e-21
	950.0	1.2590024821402315e-21
	1000.0	1.202096113012032e-21
