	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	4.6969246914334763e-29
	18.5	1.119565493155508e-28
	19.0	1.7515029934398707e-28
	19.5	2.366120509329483e-28
	20.0	2.9640067533254334e-28
	20.5	3.5457250435690094e-28
	21.0	4.111814645709973e-28
	21.5	4.662792030782851e-28
	22.0	5.19915205515772e-28
	22.5	5.7213690681361485e-28
	23.0	6.2298979523127975e-28
	23.5	6.725175101412987e-28
	24.0	7.207619339943415e-28
	24.5	7.677632788652684e-28
	25.0	8.135601679487799e-28
	30.0	1.2127865030909751e-27
	35.0	1.5247310997454374e-27
	40.0	1.7706485672900967e-27
	45.0	1.965703527345848e-27
	50.0	2.1209774780767062e-27
	55.0	2.2447345751525082e-27
	60.0	2.3432466067335694e-27
	65.0	2.4213460757893345e-27
	70.0	2.482806225352035e-27
	75.0	2.5306078499076098e-27
	80.0	2.56713022951015e-27
	85.0	2.594290106611116e-27
	90.0	2.613644395927917e-27
	95.0	2.626467139271928e-27
	100.0	2.6338078833381156e-27
	110.0	2.6353777386579255e-27
	120.0	2.6237300436057195e-27
	140.0	2.5749042232731362e-27
	160.0	2.5067149627120427e-27
	180.0	2.429561068802727e-27
	200.0	2.3491980803244463e-27
	225.0	2.2490088995846224e-27
	250.0	2.152104088421181e-27
	275.0	2.0600185564886744e-27
	300.0	1.9733437022352222e-27
	350.0	1.816358772262436e-27
	400.0	1.679581811165702e-27
	450.0	1.560312220245815e-27
	500.0	1.455869456884542e-27
	550.0	1.3639083327409362e-27
	600.0	1.2824654561469866e-27
	650.0	1.2099231570190276e-27
	700.0	1.1449541478507097e-27
	750.0	1.0864679129375685e-27
	800.0	1.0335648337885667e-27
	850.0	9.85498796891647e-28
	900.0	9.416473370971278e-28
	950.0	9.014879849553649e-28
	1000.0	8.645795556277114e-28
