	e_energy	sigma
	16.0	9.198583276577026e-22
	16.5	9.674734898117988e-22
	17.0	1.0129380552113053e-21
	17.5	1.0563635037402513e-21
	18.0	1.0978541656026257e-21
	18.5	1.1375077761873222e-21
	19.0	1.1754159803053103e-21
	19.5	1.211664791099299e-21
	20.0	1.2463350083016577e-21
	20.5	1.2795025999734256e-21
	21.0	1.3112390513841921e-21
	21.5	1.3416116842796412e-21
	22.0	1.3706839494222424e-21
	22.5	1.398515694973868e-21
	23.0	1.4251634130109725e-21
	23.5	1.4506804662182665e-21
	24.0	1.4751172965911081e-21
	24.5	1.4985216177863722e-21
	25.0	1.5209385925931212e-21
	30.0	1.6992106286085903e-21
	35.0	1.8145068523502774e-21
	40.0	1.8872559527805276e-21
	45.0	1.9305412268399817e-21
	50.0	1.953043375896906e-21
	55.0	1.9606886731380717e-21
	60.0	1.957618441536825e-21
	65.0	1.9467829230136965e-21
	70.0	1.930317675303359e-21
	75.0	1.9097891568245895e-21
	80.0	1.886359012720293e-21
	85.0	1.860896384699143e-21
	90.0	1.8340561602004318e-21
	95.0	1.806334410418425e-21
	100.0	1.778108253854564e-21
	110.0	1.721223073375262e-21
	120.0	1.6649681867514847e-21
	140.0	1.5575272513130455e-21
	160.0	1.4589821944923276e-21
	180.0	1.3698067836960767e-21
	200.0	1.289473186258449e-21
	225.0	1.2001833863056217e-21
	250.0	1.1216204465915492e-21
	275.0	1.052181705282958e-21
	300.0	9.904915902669618e-22
	350.0	8.859451298286291e-22
	400.0	8.009240923486484e-22
	450.0	7.3055257334751e-22
	500.0	6.714076907827743e-22
	550.0	6.210352221938222e-22
	600.0	5.776375311682785e-22
	650.0	5.398713621051779e-22
	700.0	5.06714574629084e-22
	750.0	4.773765207478178e-22
	800.0	4.512365285175281e-22
	850.0	4.278008454113973e-22
	900.0	4.0667194797738634e-22
	950.0	3.8752629490094245e-22
	1000.0	3.700979491346324e-22
