	e_energy	sigma
	16.0	1.7386560010385393e-23
	16.5	1.854805376272764e-23
	17.0	1.966105954194218e-23
	17.5	2.072794921999154e-23
	18.0	2.1750950219683174e-23
	18.5	2.273215618941849e-23
	19.0	2.3673536749079432e-23
	19.5	2.4576946399881273e-23
	20.0	2.5444132680570513e-23
	20.5	2.627674364320324e-23
	21.0	2.707633471372041e-23
	21.5	2.7844374995493096e-23
	22.0	2.8582253067810484e-23
	22.5	2.9291282325817887e-23
	23.0	2.997270590358334e-23
	23.5	3.062770121770043e-23
	24.0	3.1257384165049654e-23
	24.5	3.1862813004980276e-23
	25.0	3.2444991953188755e-23
	30.0	3.717632938737277e-23
	35.0	4.038887261156296e-23
	40.0	4.2552481517433304e-23
	45.0	4.3973877170078126e-23
	50.0	4.486014546895038e-23
	55.0	4.5354994022558076e-23
	60.0	4.5560437357886394e-23
	65.0	4.555027854331288e-23
	70.0	4.537876927373457e-23
	75.0	4.5086330604220696e-23
	80.0	4.470342449632897e-23
	85.0	4.425322977154056e-23
	90.0	4.375352630476904e-23
	95.0	4.3218043671817555e-23
	100.0	4.2657440670682665e-23
	110.0	4.149229541707419e-23
	120.0	4.0305126556954517e-23
	140.0	3.79686581547575e-23
	160.0	3.576628352134946e-23
	180.0	3.373537117019828e-23
	200.0	3.1879988719860976e-23
	225.0	2.979272151775009e-23
	250.0	2.7936691306079324e-23
	275.0	2.6282321286874852e-23
	300.0	2.4802356958012184e-23
	350.0	2.2273772781450376e-23
	400.0	2.0199610960915854e-23
	450.0	1.8471428847387142e-23
	500.0	1.70112926393205e-23
	550.0	1.5762386596953743e-23
	600.0	1.468257065300318e-23
	650.0	1.3740045123801458e-23
	700.0	1.2910418883440636e-23
	750.0	1.2174700022455536e-23
	800.0	1.1517896379778389e-23
	850.0	1.0928024528539914e-23
	900.0	1.0395396589336607e-23
	950.0	9.91209908164688e-24
	1000.0	9.47160662426981e-24
