	e_energy	sigma
	16.0	1.838988771378878e-21
	16.5	2.020040435451683e-21
	17.0	2.1942141564982627e-21
	17.5	2.36182277579082e-21
	18.0	2.5231612999434207e-21
	18.5	2.6785081383582528e-21
	19.0	2.82812623940805e-21
	19.5	2.97226413488279e-21
	20.0	3.111156901218084e-21
	20.5	3.2450270451309907e-21
	21.0	3.3740853205009588e-21
	21.5	3.4985314826359974e-21
	22.0	3.618554985445632e-21
	22.5	3.7343356264928935e-21
	23.0	3.846044144408947e-21
	23.5	3.953842772718754e-21
	24.0	4.057885753737849e-21
	24.5	4.158319815853404e-21
	25.0	4.2552846171924144e-21
	30.0	5.060541062111334e-21
	35.0	5.6328763435319604e-21
	40.0	6.040335553799735e-21
	45.0	6.328350020714245e-21
	50.0	6.528221712759582e-21
	55.0	6.662083716462737e-21
	60.0	6.745928484314685e-21
	65.0	6.79152479696092e-21
	70.0	6.807669296361883e-21
	75.0	6.801025581488528e-21
	80.0	6.776699929252287e-21
	85.0	6.7386443885116376e-21
	90.0	6.689944100564798e-21
	95.0	6.6330253788068194e-21
	100.0	6.569808557972832e-21
	110.0	6.430286260093701e-21
	120.0	6.280297256391857e-21
	140.0	5.969957126822159e-21
	160.0	5.664668644031992e-21
	180.0	5.375106102186779e-21
	200.0	5.105125842829981e-21
	225.0	4.7961338732855295e-21
	250.0	4.51726115335427e-21
	275.0	4.265754061549629e-21
	300.0	4.038600084168862e-21
	350.0	3.646133590180841e-21
	400.0	3.3203794045626857e-21
	450.0	3.046503138258432e-21
	500.0	2.8134458606806533e-21
	550.0	2.612940760549128e-21
	600.0	2.43874221900599e-21
	650.0	2.286069477320469e-21
	700.0	2.1512134689553006e-21
	750.0	2.031258940949402e-21
	800.0	1.9238864228162844e-21
	850.0	1.8272294581774623e-21
	900.0	1.7397703651552593e-21
	950.0	1.6602631490600517e-21
	1000.0	1.5876757826517772e-21
