	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	1.5692872200453249e-27
	22.5	3.314214302341007e-27
	23.0	5.019577977242425e-27
	23.5	6.686495905693143e-27
	24.0	8.31604557401782e-27
	24.5	9.909266066586559e-27
	25.0	1.1467159745657435e-26
	30.0	2.5300343282965206e-26
	35.0	3.648300151620966e-26
	40.0	4.560030820107688e-26
	45.0	5.308332787337077e-26
	50.0	5.925607427707679e-26
	55.0	6.436637448553015e-26
	60.0	6.86066808762209e-26
	65.0	7.212844853519578e-26
	70.0	7.50522812640797e-26
	75.0	7.747522799131105e-26
	80.0	7.947611909147225e-26
	85.0	8.111952866044919e-26
	90.0	8.245875699297096e-26
	95.0	8.353810351568257e-26
	100.0	8.439461861989025e-26
	110.0	8.555900433355041e-26
	120.0	8.614842132583197e-26
	140.0	8.613673695029043e-26
	160.0	8.511658317064532e-26
	180.0	8.351980450129629e-26
	200.0	8.160229701761274e-26
	225.0	7.898561433942436e-26
	250.0	7.628726576647727e-26
	275.0	7.360724610915517e-26
	300.0	7.100047480550126e-26
	350.0	6.610735738121555e-26
	400.0	6.169219445937441e-26
	450.0	5.774284258515884e-26
	500.0	5.421608209972255e-26
	550.0	5.106190474375175e-26
	600.0	4.8232469798777796e-26
	650.0	4.568505654346313e-26
	700.0	4.338263588579038e-26
	750.0	4.129353281853461e-26
	800.0	3.939079035370992e-26
	850.0	3.7651486229152236e-26
	900.0	3.605609989145003e-26
	950.0	3.458796108393528e-26
	1000.0	3.323278353262918e-26
