	e_energy	sigma
	16.0	2.23038691977342e-26
	16.5	2.34560001512521e-26
	17.0	2.455605735613725e-26
	17.5	2.560674150057133e-26
	18.0	2.6610579989165563e-26
	18.5	2.756994039659765e-26
	19.0	2.848704269319627e-26
	19.5	2.936397037108999e-26
	20.0	3.020268058437713e-26
	20.5	3.100501340359401e-26
	21.0	3.177270027327694e-26
	21.5	3.2507371751389087e-26
	22.0	3.3210564600614513e-26
	22.5	3.38837282938358e-26
	23.0	3.4528230989361385e-26
	23.5	3.51453650255308e-26
	24.0	3.5736351979091776e-26
	24.5	3.630234732712164e-26
	25.0	3.6844444748178573e-26
	30.0	4.1154590800589966e-26
	35.0	4.394078720839629e-26
	40.0	4.569759455773272e-26
	45.0	4.6741693929714996e-26
	50.0	4.728316869939851e-26
	55.0	4.7465420523677855e-26
	60.0	4.738864512909557e-26
	65.0	4.712421090979467e-26
	70.0	4.672377106660483e-26
	75.0	4.6225208283910766e-26
	80.0	4.5656611059344085e-26
	85.0	4.503899174893166e-26
	90.0	4.4388180118813177e-26
	95.0	4.371616476543487e-26
	100.0	4.3032057595874674e-26
	110.0	4.1653663414530744e-26
	120.0	4.02908490406769e-26
	140.0	3.768862131627525e-26
	160.0	3.5302369246419954e-26
	180.0	3.31433296884371e-26
	200.0	3.119858266936304e-26
	225.0	2.903723421222082e-26
	250.0	2.7135705775623875e-26
	275.0	2.545513568467366e-26
	300.0	2.396218505042561e-26
	350.0	2.1432247203928324e-26
	400.0	1.9374956291095245e-26
	450.0	1.767224014516722e-26
	500.0	1.624122756007488e-26
	550.0	1.5022507412347292e-26
	600.0	1.3972567433598228e-26
	650.0	1.3058896363957572e-26
	700.0	1.2256756609632768e-26
	750.0	1.1547014132987885e-26
	800.0	1.091464907950413e-26
	850.0	1.0347713429711686e-26
	900.0	9.836588080784158e-27
	950.0	9.373444351726745e-27
	1000.0	8.951847573312254e-27
