	e_energy	sigma
	16.0	1.806698706340467e-21
	16.5	1.860820119675493e-21
	17.0	1.911913296639881e-21
	17.5	1.9601593448795316e-21
	18.0	2.0057262346535435e-21
	18.5	2.048769941926176e-21
	19.0	2.089435475059044e-21
	19.5	2.1278577986643707e-21
	20.0	2.1641626664058357e-21
	20.5	2.198467373016094e-21
	21.0	2.23088143449886e-21
	21.5	2.261507204364747e-21
	22.0	2.2904404327858837e-21
	22.5	2.317770774721316e-21
	23.0	2.343582252343838e-21
	23.5	2.3679536764727996e-21
	24.0	2.3909590311727777e-21
	24.5	2.4126678252033e-21
	25.0	2.4331454135900873e-21
	30.0	2.582136986367058e-21
	35.0	2.6578995301078157e-21
	40.0	2.68744029672201e-21
	45.0	2.6871618255409543e-21
	50.0	2.6674170388174897e-21
	55.0	2.634938905959407e-21
	60.0	2.5942095752044755e-21
	65.0	2.548267137429853e-21
	70.0	2.4991989275323554e-21
	75.0	2.4484526735287983e-21
	80.0	2.3970379997581358e-21
	85.0	2.345659905995171e-21
	90.0	2.294808927855907e-21
	95.0	2.244823075670912e-21
	100.0	2.195931015957146e-21
	110.0	2.1019704543773e-21
	120.0	2.0135307018564594e-21
	140.0	1.8533491191296282e-21
	160.0	1.713786925737824e-21
	180.0	1.5920885652345692e-21
	200.0	1.48551893043766e-21
	225.0	1.3699736577003358e-21
	250.0	1.270529566634144e-21
	275.0	1.1841850736152785e-21
	300.0	1.1085946984933933e-21
	350.0	9.826950109276824e-22
	400.0	8.821875607074199e-22
	450.0	8.001753467171347e-22
	500.0	7.320235504349258e-22
	550.0	6.745137718952604e-22
	600.0	6.253461197548683e-22
	650.0	5.828355438361567e-22
	700.0	5.45720320936806e-22
	750.0	5.130375357658837e-22
	800.0	4.840398789299628e-22
	850.0	4.581386788847927e-22
	900.0	4.348640353827655e-22
	950.0	4.138363690265925e-22
	1000.0	3.947457567774245e-22
