	e_energy	sigma
	16.0	5.700161759604526e-21
	16.5	5.8225110053571846e-21
	17.0	5.936848484739286e-21
	17.5	6.0436984055850954e-21
	18.0	6.143544060152879e-21
	18.5	6.236831628165673e-21
	19.0	6.323973567714262e-21
	19.5	6.4053516450087096e-21
	20.0	6.481319646891622e-21
	20.5	6.552205814037537e-21
	21.0	6.618315027677041e-21
	21.5	6.6799307783524634e-21
	22.0	6.7373169415122415e-21
	22.5	6.790719381582478e-21
	23.0	6.840367403433354e-21
	23.5	6.886475067815884e-21
	24.0	6.929242385323249e-21
	24.5	6.968856401682516e-21
	25.0	7.005492185666726e-21
	30.0	7.239590116026857e-21
	35.0	7.306209580977394e-21
	40.0	7.273256986914275e-21
	45.0	7.18037521712998e-21
	50.0	7.051623893758154e-21
	55.0	6.902030035818408e-21
	60.0	6.741174172723799e-21
	65.0	6.5752472669197515e-21
	70.0	6.408276459276118e-21
	75.0	6.242879039202648e-21
	80.0	6.08073871511219e-21
	85.0	5.922913290341332e-21
	90.0	5.770037231693014e-21
	95.0	5.622457190639948e-21
	100.0	5.480323894611201e-21
	110.0	5.212379418798522e-21
	120.0	4.965447143870369e-21
	140.0	4.5287450157365766e-21
	160.0	4.15737217909647e-21
	180.0	3.8393438418358094e-21
	200.0	3.564759825776169e-21
	225.0	3.2707677870110793e-21
	250.0	3.0205859509617928e-21
	275.0	2.8053433479449757e-21
	300.0	2.6183374144984024e-21
	350.0	2.3096622472468607e-21
	400.0	2.0656105871756556e-21
	450.0	1.8679453864118913e-21
	500.0	1.704655768426607e-21
	550.0	1.5675271875178122e-21
	600.0	1.4507590111450694e-21
	650.0	1.3501420251976544e-21
	700.0	1.2625494344074465e-21
	750.0	1.1856108513173154e-21
	800.0	1.1174971111653778e-21
	850.0	1.0567744314141098e-21
	900.0	1.0023032308222426e-21
	950.0	9.531664574336666e-22
	1000.0	9.086178664448988e-22
