	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	9.649858724011033e-26
	20.0	5.836717795992968e-24
	20.5	1.1432518422541542e-23
	21.0	1.6888431855080764e-23
	21.5	2.2208808655657043e-23
	22.0	2.739782741075389e-23
	22.5	3.24595030682617e-23
	23.0	3.7397694795251636e-23
	23.5	4.221611338836376e-23
	24.0	4.6918328266228174e-23
	24.5	5.150777407114873e-23
	25.0	5.598775690527065e-23
	30.0	9.541346063485251e-23
	35.0	1.26766796649399e-22
	40.0	1.5192160263122692e-22
	45.0	1.722363167248002e-22
	50.0	1.8871768871705863e-22
	55.0	2.0212605322764003e-22
	60.0	2.130451038526857e-22
	65.0	2.219293675836765e-22
	70.0	2.291372562220922e-22
	75.0	2.349545471045993e-22
	80.0	2.3961136724309764e-22
	85.0	2.432946774731781e-22
	90.0	2.461575825260828e-22
	95.0	2.4832636532918696e-22
	100.0	2.499058652341089e-22
	110.0	2.5163318414112137e-22
	120.0	2.5188626094803527e-22
	140.0	2.49431937352556e-22
	160.0	2.4458352782985257e-22
	180.0	2.3847227420499955e-22
	200.0	2.3174813508560637e-22
	225.0	2.2304707509350945e-22
	250.0	2.143965578003437e-22
	275.0	2.060145038605473e-22
	300.0	1.9800786624868991e-22
	350.0	1.8326875900276188e-22
	400.0	1.7021814725570307e-22
	450.0	1.5870245000313363e-22
	500.0	1.4852559760154366e-22
	550.0	1.3949902367729367e-22
	600.0	1.3145654929127483e-22
	650.0	1.242566780490564e-22
	700.0	1.1778058431190958e-22
	750.0	1.1192891917214835e-22
	800.0	1.0661859296861202e-22
	850.0	1.0177992321104275e-22
	900.0	9.735423582059582e-23
	950.0	9.329189561680288e-23
	1000.0	8.955070666991347e-23
