	e_energy	sigma
	16.0	8.70750168345593e-23
	16.5	9.573940052361883e-23
	17.0	1.0407535389982948e-22
	17.5	1.1209778974229752e-22
	18.0	1.1982077201646034e-22
	18.5	1.272575746792321e-22
	19.0	1.3442073567906895e-22
	19.5	1.4132210660241737e-22
	20.0	1.47972898370187e-22
	20.5	1.5438372334569286e-22
	21.0	1.605646341782114e-22
	21.5	1.665251596732732e-22
	22.0	1.7227433795152432e-22
	22.5	1.7782074713197752e-22
	23.0	1.831725337523294e-22
	23.5	1.883374391184032e-22
	24.0	1.9332282375637734e-22
	24.5	1.9813569012502366e-22
	25.0	2.0278270373046911e-22
	30.0	2.4139204457352348e-22
	35.0	2.688593641825557e-22
	40.0	2.884353181186937e-22
	45.0	3.0229137926909546e-22
	50.0	3.1192437560604293e-22
	55.0	3.18393138692106e-22
	60.0	3.2246304124473997e-22
	65.0	3.2469753202267785e-22
	70.0	3.255179191419748e-22
	75.0	3.252434658647164e-22
	80.0	3.241189098898911e-22
	85.0	3.2233373684065907e-22
	90.0	3.2003592201291893e-22
	95.0	3.173418849028905e-22
	100.0	3.143438033824571e-22
	110.0	3.077143239088789e-22
	120.0	3.005760885603409e-22
	140.0	2.857854500530203e-22
	160.0	2.7121864913847793e-22
	180.0	2.5739192346432392e-22
	200.0	2.44493444487893e-22
	225.0	2.2972464866215317e-22
	250.0	2.1639042737066095e-22
	275.0	2.0436112809678452e-22
	300.0	1.9349400467347643e-22
	350.0	1.7471302452484692e-22
	400.0	1.5911989690994406e-22
	450.0	1.4600711150183009e-22
	500.0	1.348466990694049e-22
	550.0	1.2524372784411356e-22
	600.0	1.1689968104547538e-22
	650.0	1.0958597236726913e-22
	700.0	1.0312520522212793e-22
	750.0	9.737791600354379e-23
	800.0	9.223312071449069e-23
	850.0	8.760149638534492e-23
	900.0	8.341040070787056e-23
	950.0	7.96001877963119e-23
	1000.0	7.612144885870325e-23
