	e_energy	sigma
	16.0	1.3343233918410494e-21
	16.5	1.3925660415407233e-21
	17.0	1.4480145623039371e-21
	17.5	1.5008200873166907e-21
	18.0	1.5511236880373612e-21
	18.5	1.5990571829131404e-21
	19.0	1.644743869767354e-21
	19.5	1.688299190117138e-21
	20.0	1.7298313326756742e-21
	20.5	1.769441782423487e-21
	21.0	1.8072258208791087e-21
	21.5	1.8432729825440366e-21
	22.0	1.877667471926017e-21
	22.5	1.9104885450465202e-21
	23.0	1.941810858902511e-21
	23.5	1.9717047919708768e-21
	24.0	2.0002367385086194e-21
	24.5	2.027469379107134e-21
	25.0	2.0534619296990755e-21
	30.0	2.2561435878069553e-21
	35.0	2.3812128827928084e-21
	40.0	2.454773866683224e-21
	45.0	2.4932989587841434e-21
	50.0	2.5075690845186433e-21
	55.0	2.50484910157156e-21
	60.0	2.4901515747379064e-21
	65.0	2.4670023395443644e-21
	70.0	2.4379207989494084e-21
	75.0	2.4047303378289132e-21
	80.0	2.368764120513561e-21
	85.0	2.3310045724482326e-21
	90.0	2.2921797522100306e-21
	95.0	2.252831072560053e-21
	100.0	2.2133616036687106e-21
	110.0	2.135180957660803e-21
	120.0	2.0592085678943073e-21
	140.0	1.916744585789589e-21
	160.0	1.7883190005741096e-21
	180.0	1.6735210405545232e-21
	200.0	1.5710599634889516e-21
	225.0	1.4580908519051947e-21
	250.0	1.3593994963833272e-21
	275.0	1.2726678353460386e-21
	300.0	1.1959768237268963e-21
	350.0	1.0667283935460897e-21
	400.0	9.622388061815402e-22
	450.0	8.761457250604685e-22
	500.0	8.040484603409351e-22
	550.0	7.428253331916397e-22
	600.0	6.902084487579495e-22
	650.0	6.445141113497697e-22
	700.0	6.044678771080291e-22
	750.0	5.690882629297759e-22
	800.0	5.37607653370351e-22
	850.0	5.094173513803327e-22
	900.0	4.84028651756698e-22
	950.0	4.610447706096307e-22
	1000.0	4.401402724762011e-22
