	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	2.773012590475509e-29
	21.5	9.784859727987077e-29
	22.0	1.6631606616891957e-28
	22.5	2.3318100344570296e-28
	23.0	2.9849006941601774e-28
	23.5	3.62288196816548e-28
	24.0	4.246186692999382e-28
	24.5	4.855231956897114e-28
	25.0	5.45041980268484e-28
	30.0	1.0719066810136737e-27
	35.0	1.4954267723338688e-27
	40.0	1.8388304340840753e-27
	45.0	2.119132502232234e-27
	50.0	2.349058855564613e-27
	55.0	2.538299772594068e-27
	60.0	2.694349938852506e-27
	65.0	2.8230856232087176e-27
	70.0	2.929170031825717e-27
	75.0	3.0163435559848743e-27
	80.0	3.087635216610416e-27
	85.0	3.1455191018483878e-27
	90.0	3.1920317324169042e-27
	95.0	3.2288612322169004e-27
	100.0	3.257415859967968e-27
	110.0	3.2942420694074085e-27
	120.0	3.309935887705767e-27
	140.0	3.298004442407437e-27
	160.0	3.2499191023584125e-27
	180.0	3.1816670079139693e-27
	200.0	3.1026248161245703e-27
	225.0	2.9970196725773813e-27
	250.0	2.889652591739231e-27
	275.0	2.7840155011791175e-27
	300.0	2.681965346439062e-27
	350.0	2.4917997345869203e-27
	400.0	2.3214065590910333e-27
	450.0	2.169753964285758e-27
	500.0	2.0348458014123953e-27
	550.0	1.914555672381131e-27
	600.0	1.8069174555167548e-27
	650.0	1.710208554135376e-27
	700.0	1.622954237730265e-27
	750.0	1.5439040704872295e-27
	800.0	1.4720009253050518e-27
	850.0	1.4063505959322284e-27
	900.0	1.3461948137121145e-27
	950.0	1.290888319476999e-27
	1000.0	1.2398797909220036e-27
