	e_energy	sigma
	16.0	1.2445013422485263e-21
	16.5	1.2876842105120006e-21
	17.0	1.328599068540498e-21
	17.5	1.367376255279267e-21
	18.0	1.4041369674609666e-21
	18.5	1.4389940309103202e-21
	19.0	1.4720525955840723e-21
	19.5	1.5034107629812572e-21
	20.0	1.5331601534600851e-21
	20.5	1.5613864200538184e-21
	21.0	1.588169714564981e-21
	21.5	1.6135851110152867e-21
	22.0	1.63770299092116e-21
	22.5	1.6605893943377363e-21
	23.0	1.6823063401561269e-21
	23.5	1.7029121187395912e-21
	24.0	1.722461559635827e-21
	24.5	1.7410062767977638e-21
	25.0	1.7585948934780884e-21
	30.0	1.8908224903578956e-21
	35.0	1.9649523832759896e-21
	40.0	2.001613909257686e-21
	45.0	2.0135358112661337e-21
	50.0	2.0088749333997872e-21
	55.0	1.9930164578325363e-21
	60.0	1.969600890047009e-21
	65.0	1.9411360493475064e-21
	70.0	1.9093752322240332e-21
	75.0	1.8755581463765613e-21
	80.0	1.8405684706939407e-21
	85.0	1.8050392322497004e-21
	90.0	1.769424669001281e-21
	95.0	1.7340500768744636e-21
	100.0	1.699146904414702e-21
	110.0	1.6313546069334248e-21
	120.0	1.5668153642322038e-21
	140.0	1.4484425113850043e-21
	160.0	1.3440081423233333e-21
	180.0	1.2520991491360316e-21
	200.0	1.17104044884555e-21
	225.0	1.0825999083704311e-21
	250.0	1.006053809818872e-21
	275.0	9.392875022863576e-22
	300.0	8.806159501115411e-22
	350.0	7.824584708971441e-22
	400.0	7.037230165763987e-22
	450.0	6.392396333382503e-22
	500.0	5.854972514467285e-22
	550.0	5.400385663295369e-22
	600.0	5.0109680183475205e-22
	650.0	4.673711308340653e-22
	700.0	4.378835837816203e-22
	750.0	4.1188526638817164e-22
	800.0	3.8879328983684786e-22
	850.0	3.681473562221507e-22
	900.0	3.4957923997300804e-22
	950.0	3.32790924639184e-22
	1000.0	3.175386699591892e-22
