	e_energy	sigma
	16.0	1.7865590311028812e-21
	16.5	1.9245890285806394e-21
	17.0	2.0570761630200847e-21
	17.5	2.1842836850049134e-21
	18.0	2.306459234761533e-21
	18.5	2.4238359668417525e-21
	19.0	2.536633579328012e-21
	19.5	2.645059256874631e-21
	20.0	2.749308535874891e-21
	20.5	2.8495660991449547e-21
	21.0	2.9460065067250003e-21
	21.5	3.0387948687011258e-21
	22.0	3.1280874653365486e-21
	22.5	3.2140323192565923e-21
	23.0	3.2967697239502382e-21
	23.5	3.3764327324234522e-21
	24.0	3.453147609459741e-21
	24.5	3.527034250605286e-21
	25.0	3.598206570694726e-21
	30.0	4.1820788600318164e-21
	35.0	4.5866004598737694e-21
	40.0	4.865967253237313e-21
	45.0	5.055889204430031e-21
	50.0	5.1806801979147865e-21
	55.0	5.257345318215739e-21
	60.0	5.298045982280275e-21
	65.0	5.3116438707764656e-21
	70.0	5.3046993150827675e-21
	75.0	5.282134852446941e-21
	80.0	5.2476868447081964e-21
	85.0	5.204219300905095e-21
	90.0	5.1539459719745355e-21
	95.0	5.098590097820989e-21
	100.0	5.039500982434393e-21
	110.0	4.914145920575176e-21
	120.0	4.7839743645971845e-21
	140.0	4.523060940757327e-21
	160.0	4.2731566743824806e-21
	180.0	4.040219972256741e-21
	200.0	3.825738281491474e-21
	225.0	3.5828340460106715e-21
	250.0	3.3655836098992145e-21
	275.0	3.1710451429364522e-21
	300.0	2.9963602826655835e-21
	350.0	2.69658682980011e-21
	400.0	2.449539914698881e-21
	450.0	2.242966664659902e-21
	500.0	2.0679395251094106e-21
	550.0	1.9178877564282014e-21
	600.0	1.7879032410586875e-21
	650.0	1.6742617735737699e-21
	700.0	1.5740941256410813e-21
	750.0	1.4851580342012644e-21
	800.0	1.4056780259966809e-21
	850.0	1.33423122131419e-21
	900.0	1.2696646992171035e-21
	950.0	1.2110348369847975e-21
	1000.0	1.1575621712600364e-21
