	e_energy	sigma
	16.0	9.066972738786493e-25
	16.5	1.2190683606445692e-24
	17.0	1.52126928016397e-24
	17.5	1.8137080284802156e-24
	18.0	2.0967718974872198e-24
	18.5	2.3708287589978042e-24
	19.0	2.636228254662733e-24
	19.5	2.8933028996913745e-24
	20.0	3.1423691075667437e-24
	20.5	3.3837281422700834e-24
	21.0	3.617667003923295e-24
	21.5	3.844459253213674e-24
	22.0	4.064365779477224e-24
	22.5	4.277635516877937e-24
	23.0	4.4845061127256564e-24
	23.5	4.685204551619292e-24
	24.0	4.879947738781215e-24
	24.5	5.068943045658878e-24
	25.0	5.2523888206075675e-24
	30.0	6.81968198319295e-24
	35.0	7.998393731391983e-24
	40.0	8.891709009431737e-24
	45.0	9.571037307602509e-24
	50.0	1.0087174683574934e-23
	55.0	1.0477096094569898e-23
	60.0	1.0768247307109995e-23
	65.0	1.0981345176016573e-23
	70.0	1.1132255824519027e-23
	75.0	1.123328496274296e-23
	80.0	1.1294083205347464e-23
	85.0	1.1322293196030475e-23
	90.0	1.132401989874932e-23
	95.0	1.1304177481097193e-23
	100.0	1.1266748608508301e-23
	110.0	1.1151535566520755e-23
	120.0	1.0998006142530382e-23
	140.0	1.0625502888247668e-23
	160.0	1.0214599210717022e-23
	180.0	9.79756324110958e-24
	200.0	9.390455464057633e-24
	225.0	8.906879150161235e-24
	250.0	8.456659231842256e-24
	275.0	8.040752113567969e-24
	300.0	7.65781299260984e-24
	350.0	6.981294360940797e-24
	400.0	6.406604776483637e-24
	450.0	5.9148665209775245e-24
	500.0	5.490574728780439e-24
	550.0	5.121415093367591e-24
	600.0	4.797682396445948e-24
	650.0	4.511709639335022e-24
	700.0	4.257400161208824e-24
	750.0	4.029865881762772e-24
	800.0	3.825153187427942e-24
	850.0	3.640036200030663e-24
	900.0	3.471860487016703e-24
	950.0	3.318424213933617e-24
	1000.0	3.177887091794598e-24
