	e_energy	sigma
	16.0	1.1234461516379743e-23
	16.5	1.1761317786616508e-23
	17.0	1.2263550401294078e-23
	17.5	1.2742467195484824e-23
	18.0	1.319929031093477e-23
	18.5	1.363516298173323e-23
	19.0	1.4051155688673492e-23
	19.5	1.4448271749665382e-23
	20.0	1.4827452405474217e-23
	20.5	1.5189581453049916e-23
	21.0	1.5535489472618596e-23
	21.5	1.586595768940442e-23
	22.0	1.61817215062207e-23
	22.5	1.648347373912195e-23
	23.0	1.6771867584762732e-23
	23.5	1.7047519344996257e-23
	24.0	1.7311010931508696e-23
	24.5	1.7562892170873268e-23
	25.0	1.780368292827972e-23
	30.0	1.9698073975266752e-23
	35.0	2.0892587907684265e-23
	40.0	2.1618963479418093e-23
	45.0	2.2024377425840544e-23
	50.0	2.220573020590257e-23
	55.0	2.2228692458042554e-23
	60.0	2.2138829199432837e-23
	65.0	2.196837107139268e-23
	70.0	2.1740481223515487e-23
	75.0	2.1472024360998977e-23
	80.0	2.1175409737905686e-23
	85.0	2.0859844963286412e-23
	90.0	2.053220546072233e-23
	95.0	2.019764763679042e-23
	100.0	1.986004779266836e-23
	110.0	1.918665218870596e-23
	120.0	1.8527594451482357e-23
	140.0	1.7282385293690034e-23
	160.0	1.6151804200246892e-23
	180.0	1.5136017027881006e-23
	200.0	1.4225872484896675e-23
	225.0	1.3218989949772824e-23
	250.0	1.233672784290772e-23
	275.0	1.155951395215279e-23
	300.0	1.0870912127329373e-23
	350.0	9.70768564265036e-24
	400.0	8.764941293934082e-24
	450.0	7.98668749281856e-24
	500.0	7.333958152332063e-24
	550.0	6.778988921158738e-24
	600.0	6.3015401783911e-24
	650.0	5.886545211527296e-24
	700.0	5.5225743207573e-24
	750.0	5.2008089721752735e-24
	800.0	4.914341443115708e-24
	850.0	4.657686757257872e-24
	900.0	4.426436049044839e-24
	950.0	4.217006057021995e-24
	1000.0	4.026455185256556e-24
