	e_energy	sigma
	16.0	6.629264581520303e-23
	16.5	7.145641037548195e-23
	17.0	7.641323904010061e-23
	17.5	8.117294445067335e-23
	18.0	8.574475820584541e-23
	18.5	9.013737266673484e-23
	19.0	9.435897921810475e-23
	19.5	9.841730333054607e-23
	20.0	1.0231963673104936e-22
	20.5	1.0607286695605903e-22
	21.0	1.096835045318196e-22
	21.5	1.1315770800101173e-22
	22.0	1.165013069918848e-22
	22.5	1.1971982350593846e-22
	23.0	1.228184915823461e-22
	23.5	1.258022754814702e-22
	24.0	1.2867588651573597e-22
	24.5	1.3144379864359642e-22
	25.0	1.3411026293114827e-22
	30.0	1.5599540302590613e-22
	35.0	1.711732947610443e-22
	40.0	1.8166820048112313e-22
	45.0	1.8881457267051848e-22
	50.0	1.935214035452717e-22
	55.0	1.9642470072965274e-22
	60.0	1.9797948975512442e-22
	65.0	1.9851745854667552e-22
	70.0	1.9828424652687422e-22
	75.0	1.9746423596394154e-22
	80.0	1.961974301262604e-22
	85.0	1.9459118493643443e-22
	90.0	1.92728513768963e-22
	95.0	1.906740624078642e-22
	100.0	1.8847847033901912e-22
	110.0	1.8381492776732416e-22
	120.0	1.7896683822212078e-22
	140.0	1.6923925074050903e-22
	160.0	1.5991371407054737e-22
	180.0	1.5121614196479926e-22
	200.0	1.4320417606859674e-22
	225.0	1.341271466435767e-22
	250.0	1.2600618280681042e-22
	275.0	1.187323757658261e-22
	300.0	1.1219955531466183e-22
	350.0	1.0098600854983928e-22
	400.0	9.174244479513386e-23
	450.0	8.401175240435496e-23
	500.0	7.746061769090036e-23
	550.0	7.184358897583764e-23
	600.0	6.697725018390544e-23
	650.0	6.272238558020616e-23
	700.0	5.897171341476992e-23
	750.0	5.564137761164775e-23
	800.0	5.2664967889414556e-23
	850.0	4.998925481898077e-23
	900.0	4.757110267576342e-23
	950.0	4.537520264844562e-23
	1000.0	4.337238570739246e-23
