	e_energy	sigma
	16.0	4.597086513566852e-22
	16.5	5.371159729567023e-22
	17.0	6.118310464589359e-22
	17.5	6.839679438558166e-22
	18.0	7.536346457734895e-22
	18.5	8.209334383449741e-22
	19.0	8.859612795435881e-22
	19.5	9.488101376814531e-22
	20.0	1.0095673045076022e-21
	20.5	1.068315685099932e-21
	21.0	1.1251340665312885e-21
	21.5	1.1800973670992397e-21
	22.0	1.233276867738759e-21
	22.5	1.2847404270847146e-21
	23.0	1.3345526815147116e-21
	23.5	1.3827752313805376e-21
	24.0	1.4294668145266739e-21
	24.5	1.4746834680956673e-21
	25.0	1.5184786795313134e-21
	30.0	1.8884525735102247e-21
	35.0	2.160630514456023e-21
	40.0	2.362072842474353e-21
	45.0	2.5112243002230217e-21
	50.0	2.6210296906251054e-21
	55.0	2.7007973859963273e-21
	60.0	2.7573594584240007e-21
	65.0	2.7958188128748213e-21
	70.0	2.820044519289729e-21
	75.0	2.8330085652657222e-21
	80.0	2.8370198820694166e-21
	85.0	2.833890157565647e-21
	90.0	2.8250533516338762e-21
	95.0	2.8116531702022442e-21
	100.0	2.794607973717311e-21
	110.0	2.7524101221105546e-21
	120.0	2.7028838719597134e-21
	140.0	2.592731266581443e-21
	160.0	2.478164119024025e-21
	180.0	2.3657034673082945e-21
	200.0	2.2583189455693894e-21
	225.0	2.1329874124900426e-21
	250.0	2.017983805270806e-21
	275.0	1.912919775149002e-21
	300.0	1.817037496378755e-21
	350.0	1.6493655153268195e-21
	400.0	1.5084276188755735e-21
	450.0	1.3887918267757795e-21
	500.0	1.2862117860599945e-21
	550.0	1.1974142493853231e-21
	600.0	1.119871632968618e-21
	650.0	1.0516169641844602e-21
	700.0	9.911042194275304e-22
	750.0	9.371053477732724e-22
	800.0	8.886346535419325e-22
	850.0	8.448930386921461e-22
	900.0	8.052265660126354e-22
	950.0	7.69095373438597e-22
	1000.0	7.36050119872432e-22
