	e_energy	sigma
	16.0	3.386267961231803e-23
	16.5	3.586750361669285e-23
	17.0	3.778560386387865e-23
	17.5	3.96213365782732e-23
	18.0	4.137878630560705e-23
	18.5	4.306178644761497e-23
	19.0	4.4673937970359987e-23
	19.5	4.621862647268635e-23
	20.0	4.7699037779839733e-23
	20.5	4.9118172208588805e-23
	21.0	5.0478857633828197e-23
	21.5	5.178376147231742e-23
	22.0	5.303540168663569e-23
	22.5	5.423615690137574e-23
	23.0	5.538827571385875e-23
	23.5	5.649388527305687e-23
	24.0	5.755499919281008e-23
	24.5	5.857352485869577e-23
	25.0	5.955127018194126e-23
	30.0	6.742366951253285e-23
	35.0	7.266037802397672e-23
	40.0	7.609446660868522e-23
	45.0	7.826510196030154e-23
	50.0	7.953347473654332e-23
	55.0	8.014841061048513e-23
	60.0	8.028531591970285e-23
	65.0	8.007022799536323e-23
	70.0	7.959517065649208e-23
	75.0	7.892824132359172e-23
	80.0	7.812040201437457e-23
	85.0	7.721015005995464e-23
	90.0	7.622679135288328e-23
	95.0	7.519277256660593e-23
	100.0	7.412536752350185e-23
	110.0	7.194072310864558e-23
	120.0	6.974724271741268e-23
	140.0	6.549268757111083e-23
	160.0	6.153449401794523e-23
	180.0	5.791702068756676e-23
	200.0	5.463403144385214e-23
	225.0	5.0961656854803296e-23
	250.0	4.771229085492449e-23
	275.0	4.4827396843513966e-23
	300.0	4.225497255227069e-23
	350.0	3.787654981388607e-23
	400.0	3.4299433237053784e-23
	450.0	3.1328191274335384e-23
	500.0	2.8823946104422535e-23
	550.0	2.6686250969115605e-23
	600.0	2.4841045937071868e-23
	650.0	2.3232703221571637e-23
	700.0	2.1818714888834634e-23
	750.0	2.0566085196680656e-23
	800.0	1.9448835481699405e-23
	850.0	1.8446247110925344e-23
	900.0	1.7541602777481764e-23
	950.0	1.6721270230723043e-23
	1000.0	1.5974025297669947e-23
