	e_energy	sigma
	16.0	9.396953357338682e-23
	16.5	1.0388093448245475e-22
	17.0	1.13420982442349e-22
	17.5	1.226063845739028e-22
	18.0	1.3145290505087727e-22
	18.5	1.3997542989946318e-22
	19.0	1.481880265446081e-22
	19.5	1.5610399859291048e-22
	20.0	1.6373593629034238e-22
	20.5	1.7109576304759078e-22
	21.0	1.781947783855746e-22
	21.5	1.8504369761804218e-22
	22.0	1.9165268855649977e-22
	22.5	1.980314054945884e-22
	23.0	2.0418902070396935e-22
	23.5	2.1013425365143983e-22
	24.0	2.158753981270489e-22
	24.5	2.2142034745514475e-22
	25.0	2.2677661794430613e-22
	30.0	2.7138560917200984e-22
	35.0	3.0327741297521423e-22
	40.0	3.261359178613588e-22
	45.0	3.4242877421793526e-22
	50.0	3.538611566694848e-22
	55.0	3.616419992929206e-22
	60.0	3.6664702113575087e-22
	65.0	3.6952220230965943e-22
	70.0	3.707515027479232e-22
	75.0	3.7070236347631014e-22
	80.0	3.6965698866349927e-22
	85.0	3.678342889250325e-22
	90.0	3.654055498502124e-22
	95.0	3.6250579832543923e-22
	100.0	3.592421653604197e-22
	110.0	3.5194815558381126e-22
	120.0	3.4402429208428705e-22
	140.0	3.274769998906962e-22
	160.0	3.1107650017174466e-22
	180.0	2.954462582142099e-22
	200.0	2.8082360498043126e-22
	225.0	2.6404075381751136e-22
	250.0	2.4885730151565915e-22
	275.0	2.3513791712192983e-22
	300.0	2.2272799522724886e-22
	350.0	2.012484412754746e-22
	400.0	1.833866349329852e-22
	450.0	1.6834795785472446e-22
	500.0	1.5553621139316327e-22
	550.0	1.4450381558688057e-22
	600.0	1.3491157506901782e-22
	650.0	1.2649923633486238e-22
	700.0	1.1906450750711544e-22
	750.0	1.1244814757517526e-22
	800.0	1.0652329719262088e-22
	850.0	1.0118776299028313e-22
	900.0	9.635837022401996e-23
	950.0	9.196677801660994e-23
	1000.0	8.795634069945292e-23
