	e_energy	sigma
	16.0	4.492471541731063e-25
	16.5	6.087995616896653e-25
	17.0	7.631672061965475e-25
	17.5	9.12557751247194e-25
	18.0	1.0571683381262374e-24
	18.5	1.1971862374898299e-24
	19.0	1.3327894532952e-24
	19.5	1.4641472830429105e-24
	20.0	1.5914208379722639e-24
	20.5	1.7147635265076987e-24
	21.0	1.8343215039473667e-24
	21.5	1.9502340911100556e-24
	22.0	2.062634164409777e-24
	22.5	2.1716485196054072e-24
	23.0	2.2773982112730627e-24
	23.5	2.379998869868879e-24
	24.0	2.4795609980875196e-24
	24.5	2.576190248075046e-24
	25.0	2.669987680922161e-24
	30.0	3.4716073680664266e-24
	35.0	4.074842267173558e-24
	40.0	4.532308730859525e-24
	45.0	4.880436003026696e-24
	50.0	5.145147498465592e-24
	55.0	5.345319722859117e-24
	60.0	5.494968827602668e-24
	65.0	5.604677780851427e-24
	70.0	5.682553911293701e-24
	75.0	5.7348869453798034e-24
	80.0	5.766610829703884e-24
	85.0	5.781633927752944e-24
	90.0	5.7830790440866236e-24
	95.0	5.773460503876325e-24
	100.0	5.754816547172318e-24
	110.0	5.69680248973228e-24
	120.0	5.619086847098694e-24
	140.0	5.429918466160385e-24
	160.0	5.22082580467147e-24
	180.0	5.008379151360646e-24
	200.0	4.800842824255104e-24
	225.0	4.5541871211517574e-24
	250.0	4.324441184887555e-24
	275.0	4.112131906470205e-24
	300.0	3.916598577532215e-24
	350.0	3.571052139167241e-24
	400.0	3.277422602825734e-24
	450.0	3.0261149490745025e-24
	500.0	2.8092351703358466e-24
	550.0	2.6205074977947773e-24
	600.0	2.4549825817779685e-24
	650.0	2.308748630832967e-24
	700.0	2.1786939194350504e-24
	750.0	2.06232285279267e-24
	800.0	1.9576164439909673e-24
	850.0	1.8629270092145797e-24
	900.0	1.7768985120786572e-24
	950.0	1.698405964412788e-24
	1000.0	1.6265089829353762e-24
