	e_energy	sigma
	16.0	1.091713917777265e-22
	16.5	1.1808411660111888e-22
	17.0	1.2664377078286042e-22
	17.5	1.3486694794777587e-22
	18.0	1.4276926706850708e-22
	18.5	1.5036544205119303e-22
	19.0	1.5766934546587735e-22
	19.5	1.6469406698786307e-22
	20.0	1.7145196705452996e-22
	20.5	1.7795472618788983e-22
	21.0	1.8421339038538528e-22
	21.5	1.9023841293929492e-22
	22.0	1.9603969300786492e-22
	22.5	2.0162661122831712e-22
	23.0	2.070080626326519e-22
	23.5	2.1219248710120174e-22
	24.0	2.171878975658007e-22
	24.5	2.2200190615386593e-22
	25.0	2.2664174844633617e-22
	30.0	2.6482436479138716e-22
	35.0	2.9145322612388497e-22
	40.0	3.099908976267757e-22
	45.0	3.227263124102342e-22
	50.0	3.312225082530509e-22
	55.0	3.365756325482191e-22
	60.0	3.395716162946161e-22
	65.0	3.4078455617265e-22
	70.0	3.4064048266994e-22
	75.0	3.39459832858493e-22
	80.0	3.374864149230411e-22
	85.0	3.3490757262503463e-22
	90.0	3.318684810626187e-22
	95.0	3.2848244665118674e-22
	100.0	3.248384358074116e-22
	110.0	3.170426991724794e-22
	120.0	3.088860271410923e-22
	140.0	2.9242042871191767e-22
	160.0	2.7655325020797473e-22
	180.0	2.617036634992325e-22
	200.0	2.4799058505532097e-22
	225.0	2.324218991198288e-22
	250.0	2.1846772230112353e-22
	275.0	2.0595126256663907e-22
	300.0	1.946967122848438e-22
	350.0	1.753519048767898e-22
	400.0	1.5938254379753454e-22
	450.0	1.460120987024023e-22
	500.0	1.3467181521039663e-22
	550.0	1.249415828264988e-22
	600.0	1.1650676283464734e-22
	650.0	1.0912812325717517e-22
	700.0	1.0262105102954944e-22
	750.0	9.684107903326317e-23
	800.0	9.16736856650372e-23
	850.0	8.70270038460503e-23
	900.0	8.282653418669753e-23
	950.0	7.901125737383053e-23
	1000.0	7.553073712940051e-23
