	e_energy	sigma
	16.0	7.902020324075911e-22
	16.5	8.164519522144331e-22
	17.0	8.412976629281187e-22
	17.5	8.64820818202147e-22
	18.0	8.870972868514451e-22
	18.5	9.081976454161748e-22
	19.0	9.281876215919811e-22
	19.5	9.471284941375122e-22
	20.0	9.65077454150123e-22
	20.5	9.820879319830276e-22
	21.0	9.982098935458517e-22
	21.5	1.0134901092724e-21
	22.0	1.0279723986434322e-21
	22.5	1.041697852809135e-21
	23.0	1.0547050375580355e-21
	23.5	1.06703017861984e-21
	24.0	1.0787073310635458e-21
	24.5	1.0897685343546117e-21
	25.0	1.100243954461931e-21
	30.0	1.1783093496334504e-21
	35.0	1.2209975019128424e-21
	40.0	1.241008991677302e-21
	45.0	1.2461445608701817e-21
	50.0	1.2413813374765396e-21
	55.0	1.2299911519484189e-21
	60.0	1.2141762140582303e-21
	65.0	1.1954466789047019e-21
	70.0	1.1748532413727667e-21
	75.0	1.1531348954271657e-21
	80.0	1.1308152907122746e-21
	85.0	1.1082669990084838e-21
	90.0	1.0857552215557208e-21
	95.0	1.0634680232637352e-21
	100.0	1.0415375598689084e-21
	110.0	9.990822706591772e-22
	120.0	9.588059958536067e-22
	140.0	8.85219192089384e-22
	160.0	8.20544971530486e-22
	180.0	7.637866206523691e-22
	200.0	7.138369172482151e-22
	225.0	6.594422005501639e-22
	250.0	6.124431920953666e-22
	275.0	5.715053580877553e-22
	300.0	5.355718116445822e-22
	350.0	4.755359646671941e-22
	400.0	4.274485242006834e-22
	450.0	3.881091870867196e-22
	500.0	3.5535153911938476e-22
	550.0	3.276629963736879e-22
	600.0	3.0395805041806513e-22
	650.0	2.834386650593079e-22
	700.0	2.6550560800306186e-22
	750.0	2.4970048020118555e-22
	800.0	2.3566680692809377e-22
	850.0	2.2312329821207595e-22
	900.0	2.1184507785147005e-22
	950.0	2.0165025182570595e-22
	1000.0	1.923901298837483e-22
