	e_energy	sigma
	16.0	2.1561245402216424e-21
	16.5	2.2642523549377636e-21
	17.0	2.3674436871574815e-21
	17.5	2.4659564064449998e-21
	18.0	2.5600317311991578e-21
	18.5	2.6498955292011875e-21
	19.0	2.7357594987591658e-21
	19.5	2.8178222430254925e-21
	20.0	2.8962702485730885e-21
	20.5	2.9712787780211928e-21
	21.0	3.0430126853745102e-21
	21.5	3.1116271617561692e-21
	22.0	3.177268418355434e-21
	22.5	3.2400743126583425e-21
	23.0	3.300174923368753e-21
	23.5	3.357693078846493e-21
	24.0	3.412744843377672e-21
	24.5	3.4654399651408795e-21
	25.0	3.515882289333904e-21
	30.0	3.9157116176949966e-21
	35.0	4.172329161645654e-21
	40.0	4.332492029893715e-21
	45.0	4.426066666301732e-21
	50.0	4.472821502814343e-21
	55.0	4.486221523241958e-21
	60.0	4.475655291414808e-21
	65.0	4.447796429664243e-21
	70.0	4.407464959894912e-21
	75.0	4.358188347420496e-21
	80.0	4.302576218532133e-21
	85.0	4.2425761368879856e-21
	90.0	4.1796515477540165e-21
	95.0	4.1149076673253264e-21
	100.0	4.049181877548401e-21
	110.0	3.917172208259914e-21
	120.0	3.787068650563249e-21
	140.0	3.539457523572087e-21
	160.0	3.3130934882048672e-21
	180.0	3.1087249669912083e-21
	200.0	2.924939505413673e-21
	225.0	2.72097189879739e-21
	250.0	2.541746268828019e-21
	275.0	2.3835042049749033e-21
	300.0	2.2430433090082527e-21
	350.0	2.0052490759880247e-21
	400.0	1.8120780434992442e-21
	450.0	1.6523259792801756e-21
	500.0	1.5181496476513504e-21
	550.0	1.4039367932564695e-21
	600.0	1.3055829522453584e-21
	650.0	1.2200248595266656e-21
	700.0	1.1449338525815135e-21
	750.0	1.0785101415510396e-21
	800.0	1.0193418443876977e-21
	850.0	9.663064614648542e-22
	900.0	9.185007295112602e-22
	950.0	8.751898238412133e-22
	1000.0	8.357699932679762e-22
