	e_energy	sigma
	16.0	1.2883107725043358e-22
	16.5	1.382124358871508e-22
	17.0	1.4721126610283873e-22
	17.5	1.5584594929286102e-22
	18.0	1.6413376526217462e-22
	18.5	1.7209097239687305e-22
	19.0	1.7973288096257346e-22
	19.5	1.8707392020659073e-22
	20.0	1.9412769986572784e-22
	20.5	2.0090706661564833e-22
	21.0	2.0742415593992757e-22
	21.5	2.1369043984594845e-22
	22.0	2.1971677080989744e-22
	22.5	2.2551342229344983e-22
	23.0	2.3109012613963534e-22
	23.5	2.364561071242739e-22
	24.0	2.416201149117598e-22
	24.5	2.4659045363943183e-22
	25.0	2.513750093329048e-22
	30.0	2.9048439239720186e-22
	35.0	3.173728243744341e-22
	40.0	3.3576758485016815e-22
	45.0	3.4811562186769633e-22
	50.0	3.5607749673306473e-22
	55.0	3.6081105414912914e-22
	60.0	3.6314194572491705e-22
	65.0	3.636701190798406e-22
	70.0	3.6283849877615516e-22
	75.0	3.6097852403974316e-22
	80.0	3.583410729222106e-22
	85.0	3.5511790601191103e-22
	90.0	3.5145681210839983e-22
	95.0	3.4747248130693487e-22
	100.0	3.432544249334715e-22
	110.0	3.343828721847305e-22
	120.0	3.2524288789548003e-22
	140.0	3.0706017958636836e-22
	160.0	2.8975802857620765e-22
	180.0	2.73700751407336e-22
	200.0	2.589625009629841e-22
	225.0	2.4231605142846504e-22
	250.0	2.2746237660978754e-22
	275.0	2.1418609817237923e-22
	300.0	2.0228268713065806e-22
	350.0	1.818914971157155e-22
	400.0	1.6511818202986458e-22
	450.0	1.511128444770994e-22
	500.0	1.3925970585331787e-22
	550.0	1.291073000567511e-22
	600.0	1.2031936252617634e-22
	650.0	1.1264130775640435e-22
	700.0	1.0587734615424233e-22
	750.0	9.987469561504396e-23
	800.0	9.451252919628903e-23
	850.0	8.96941171046736e-23
	900.0	8.534115316034086e-23
	950.0	8.138959767784535e-23
	1000.0	7.778658890762768e-23
