	e_energy	sigma
	16.0	8.303272658254795e-22
	16.5	8.56049861705252e-22
	17.0	8.803543599073637e-22
	17.5	9.033248000221659e-22
	18.0	9.250391719229372e-22
	18.5	9.45569938487896e-22
	19.0	9.649845054468497e-22
	19.5	9.833456444730028e-22
	20.0	1.0007118748446555e-21
	20.5	1.0171378083202544e-21
	21.0	1.0326744612854512e-21
	21.5	1.0473695377275693e-21
	22.0	1.0612676861587311e-21
	22.5	1.0744107332334572e-21
	23.0	1.0868378964811444e-21
	23.5	1.0985859782911512e-21
	24.0	1.109689543042125e-21
	24.5	1.1201810790525192e-21
	25.0	1.1300911468415676e-21
	30.0	1.2027977946942424e-21
	35.0	1.2407444255735311e-21
	40.0	1.2566374197386804e-21
	45.0	1.2582225126653091e-21
	50.0	1.2504061652626817e-21
	55.0	1.2363907044802292e-21
	60.0	1.218315802867505e-21
	65.0	1.1976374593796238e-21
	70.0	1.1753602991124711e-21
	75.0	1.1521844411763665e-21
	80.0	1.1286008302167256e-21
	85.0	1.104954529058993e-21
	90.0	1.0814875679105555e-21
	95.0	1.0583684489920748e-21
	100.0	1.0357127646329674e-21
	110.0	9.92072941545043e-22
	120.0	9.508951774161383e-22
	140.0	8.761080304707554e-22
	160.0	8.107674886062329e-22
	180.0	7.536740279649989e-22
	200.0	7.035987940426285e-22
	225.0	6.492298854610325e-22
	250.0	6.02378450461383e-22
	275.0	5.616572642643633e-22
	300.0	5.2597779652976e-22
	350.0	4.664925016128648e-22
	400.0	4.1895384549117793e-22
	450.0	3.801312617885578e-22
	500.0	3.4784874709789012e-22
	550.0	3.20592668016718e-22
	600.0	2.972799061243858e-22
	650.0	2.7711603367588185e-22
	700.0	2.5950566935476643e-22
	750.0	2.4399409099798797e-22
	800.0	2.3022816660990014e-22
	850.0	2.1792957254889486e-22
	900.0	2.0687603287218919e-22
	950.0	1.9688791956646256e-22
	1000.0	1.8781851268343734e-22
