	e_energy	sigma
	16.0	1.8303847811998143e-22
	16.5	1.8277034919719338e-22
	17.0	1.8241040030748256e-22
	17.5	1.8196893551842768e-22
	18.0	1.814551277576778e-22
	18.5	1.808771567863977e-22
	19.0	1.8024232821645225e-22
	19.5	1.795571764861508e-22
	20.0	1.7882755421295737e-22
	20.5	1.7805870993782275e-22
	21.0	1.7725535594591695e-22
	21.5	1.7642172757787242e-22
	22.0	1.755616352226404e-22
	22.5	1.7467850999860318e-22
	23.0	1.7377544397643878e-22
	23.5	1.7285522566961817e-22
	24.0	1.7192037141171738e-22
	24.5	1.7097315315020893e-22
	25.0	1.7001562311106508e-22
	30.0	1.6020514100419449e-22
	35.0	1.5060119340709724e-22
	40.0	1.416264140480427e-22
	45.0	1.333990555048323e-22
	50.0	1.2591546135902006e-22
	55.0	1.1912490128477141e-22
	60.0	1.1296150716479338e-22
	65.0	1.0735799487526753e-22
	70.0	1.0225132297315963e-22
	75.0	9.758470506915269e-23
	80.0	9.330797779895561e-23
	85.0	8.937725635204385e-23
	90.0	8.575431656631676e-23
	95.0	8.240590890225026e-23
	100.0	7.93030967926065e-23
	110.0	7.373655365878548e-23
	120.0	6.888849079415295e-23
	140.0	6.086313499404739e-23
	160.0	5.449833046531993e-23
	180.0	4.9330992788253504e-23
	200.0	4.5054212085192646e-23
	225.0	4.064546346939362e-23
	250.0	3.7020241749198515e-23
	275.0	3.398727739846024e-23
	300.0	3.141271021058951e-23
	350.0	2.727826736109109e-23
	400.0	2.4104491983942824e-23
	450.0	2.1591697738657154e-23
	500.0	1.955301346253733e-23
	550.0	1.7865900274634273e-23
	600.0	1.6446677012616665e-23
	650.0	1.5236256213077044e-23
	700.0	1.419173098747116e-23
	750.0	1.32811931082598e-23
	800.0	1.2480422049797539e-23
	850.0	1.177070183863791e-23
	900.0	1.1137341710173987e-23
	950.0	1.0568649417739347e-23
	1000.0	1.005520347880155e-23
