	e_energy	sigma
	16.0	8.065028269545787e-22
	16.5	8.934387768244948e-22
	17.0	9.771311124862188e-22
	17.5	1.0577252781862828e-21
	18.0	1.1353585344010378e-21
	18.5	1.2101605185776004e-21
	19.0	1.2822537605467824e-21
	19.5	1.3517541568219258e-21
	20.0	1.4187714075558432e-21
	20.5	1.4834094195377676e-21
	21.0	1.545766678266738e-21
	21.5	1.6059365918315999e-21
	22.0	1.6640078090558436e-21
	22.5	1.7200645141236546e-21
	23.0	1.774186699688134e-21
	23.5	1.8264504202705154e-21
	24.0	1.876928027587552e-21
	24.5	1.925688389290735e-21
	25.0	1.972797092463469e-21
	30.0	2.365470253392256e-21
	35.0	2.6466881983185834e-21
	40.0	2.8486541923315587e-21
	45.0	2.9929609231924776e-21
	50.0	3.094542383784965e-21
	55.0	3.163995047200691e-21
	60.0	3.2090005232319197e-21
	65.0	3.2352292865145864e-21
	70.0	3.246932541665098e-21
	75.0	3.2473401694342156e-21
	80.0	3.2389344805566098e-21
	85.0	3.223642353745638e-21
	90.0	3.2029725043121026e-21
	95.0	3.1781151126464e-21
	100.0	3.1500151620169876e-21
	110.0	3.0869561355251784e-21
	120.0	3.0182208707780083e-21
	140.0	2.874261165224644e-21
	160.0	2.731242360548292e-21
	180.0	2.5947372789582e-21
	200.0	2.46689759196803e-21
	225.0	2.3200441530282106e-21
	250.0	2.18708695035144e-21
	275.0	2.0668802305271775e-21
	300.0	1.958095541804958e-21
	350.0	1.7697036649166767e-21
	400.0	1.6129519936380001e-21
	450.0	1.4809176442420843e-21
	500.0	1.3683959404703687e-21
	550.0	1.2714744073248542e-21
	600.0	1.1871851554205742e-21
	650.0	1.1132493534229131e-21
	700.0	1.0478946657970667e-21
	750.0	9.897252773694528e-22
	800.0	9.376287731788056e-22
	850.0	8.907087312633679e-22
	900.0	8.482353473327293e-22
	950.0	8.096088240922815e-22
	1000.0	7.743318980714206e-22
