	e_energy	sigma
	16.0	4.22521102041293e-21
	16.5	4.3111682934941854e-21
	17.0	4.391343108706927e-21
	17.5	4.466119168804846e-21
	18.0	4.535849892851189e-21
	18.5	4.600861258904145e-21
	19.0	4.661454335793628e-21
	19.5	4.7179075427928935e-21
	20.0	4.7704786705591516e-21
	20.5	4.819406692127319e-21
	21.0	4.864913388848893e-21
	21.5	4.907204812857521e-21
	22.0	4.94647260481923e-21
	22.5	4.982895183310351e-21
	23.0	5.0166388200950316e-21
	23.5	5.047858613793597e-21
	24.0	5.0766993728981754e-21
	24.5	5.10329641776594e-21
	25.0	5.127776310071807e-21
	30.0	5.278885879045755e-21
	35.0	5.312125551048327e-21
	40.0	5.276075037137717e-21
	45.0	5.1989028412883816e-21
	50.0	5.097586496069705e-21
	55.0	4.98265141497729e-21
	60.0	4.8607529556671885e-21
	65.0	4.736150839705806e-21
	70.0	4.611583969605621e-21
	75.0	4.4888062229110626e-21
	80.0	4.368923431217054e-21
	85.0	4.252610097902061e-21
	90.0	4.140251414332002e-21
	95.0	4.032037799712413e-21
	100.0	3.928028662524168e-21
	110.0	3.732453573127794e-21
	120.0	3.55272640322093e-21
	140.0	3.2359092339090627e-21
	160.0	2.967389155808859e-21
	180.0	2.7380204144330584e-21
	200.0	2.5403776904198562e-21
	225.0	2.3291401678521994e-21
	250.0	2.1496680801564674e-21
	275.0	1.9954608825654034e-21
	300.0	1.8616280323131636e-21
	350.0	1.6410036001531947e-21
	400.0	1.4668078371126029e-21
	450.0	1.3258703186619703e-21
	500.0	1.2095408771777957e-21
	550.0	1.1119158033619179e-21
	600.0	1.0288331125485557e-21
	650.0	9.572767064474816e-22
	700.0	8.950085701967132e-22
	750.0	8.403336732964522e-22
	800.0	7.919450492086595e-22
	850.0	7.488189451426508e-22
	900.0	7.101421655017179e-22
	950.0	6.752606578823706e-22
	1000.0	6.436424432331718e-22
