	e_energy	sigma
	16.0	1.3594455117890704e-22
	16.5	1.4010181057954237e-22
	17.0	1.4402857253437034e-22
	17.5	1.4773854501731486e-22
	18.0	1.5124444629726611e-22
	18.5	1.545580906840955e-22
	19.0	1.5769046557881585e-22
	19.5	1.6065180083697467e-22
	20.0	1.634516313228479e-22
	20.5	1.660988534194493e-22
	21.0	1.6860177616279885e-22
	21.5	1.709681675858144e-22
	22.0	1.732052967855496e-22
	22.5	1.753199721655664e-22
	23.0	1.7731857625157276e-22
	23.5	1.7920709743185325e-22
	24.0	1.8099115893346708e-22
	24.5	1.8267604530981888e-22
	25.0	1.8426672668429605e-22
	30.0	1.9590039397672442e-22
	35.0	2.0191343248367874e-22
	40.0	2.0436745082998456e-22
	45.0	2.0451740723338854e-22
	50.0	2.031571537304247e-22
	55.0	2.0080410941529122e-22
	60.0	1.978035071633394e-22
	65.0	1.943899199984032e-22
	70.0	1.9072493872153571e-22
	75.0	1.8692097150523316e-22
	80.0	1.8305667856171591e-22
	85.0	1.7918721064903492e-22
	90.0	1.7535113452750878e-22
	95.0	1.7157519741832055e-22
	100.0	1.6787765345181164e-22
	110.0	1.607617408707921e-22
	120.0	1.5405376588425374e-22
	140.0	1.418837810117452e-22
	160.0	1.312624208358059e-22
	180.0	1.2198899729490316e-22
	200.0	1.1386050080980015e-22
	225.0	1.0503982188939683e-22
	250.0	9.744245533824133e-23
	275.0	9.084176230105349e-23
	300.0	8.506019260625461e-23
	350.0	7.542480106783845e-23
	400.0	6.772770019595086e-23
	450.0	6.144384110012917e-23
	500.0	5.6219886659585e-23
	550.0	5.1810220113767434e-23
	600.0	4.803917644619513e-23
	650.0	4.47779661680066e-23
	700.0	4.1930101957636595e-23
	750.0	3.942191316702131e-23
	800.0	3.7196202236672084e-23
	850.0	3.520789814693081e-23
	900.0	3.342101283255278e-23
	950.0	3.18064680225782e-23
	1000.0	3.034051609082506e-23
