	e_energy	sigma
	16.0	8.081730456244682e-22
	16.5	8.36402424006162e-22
	17.0	8.631532549712225e-22
	17.5	8.885103565441855e-22
	18.0	9.125526064986818e-22
	18.5	9.353534428181578e-22
	19.0	9.569813147386363e-22
	19.5	9.77500089961527e-22
	20.0	9.969694229144046e-22
	20.5	1.0154450883274679e-21
	21.0	1.0329792838677225e-21
	21.5	1.0496209051189622e-21
	22.0	1.0654157958026871e-21
	22.5	1.080406975794175e-21
	23.0	1.0946348491914944e-21
	23.5	1.1081373944369556e-21
	24.0	1.1209503382649675e-21
	24.5	1.1331073150529228e-21
	25.0	1.1446400129787743e-21
	30.0	1.2314508612689982e-21
	35.0	1.2802923197685768e-21
	40.0	1.3046242820581124e-21
	45.0	1.3127575082999245e-21
	50.0	1.3100211899444005e-21
	55.0	1.2999359416457219e-21
	60.0	1.284883324809807e-21
	65.0	1.2665050207287403e-21
	70.0	1.245949602774278e-21
	75.0	1.2240298277728234e-21
	80.0	1.201325540895334e-21
	85.0	1.1782525274523487e-21
	90.0	1.155109486143415e-21
	95.0	1.1321106250848466e-21
	100.0	1.1094086204252251e-21
	110.0	1.0652919704012226e-21
	120.0	1.0232693728949336e-21
	140.0	9.461487109714845e-22
	160.0	8.780689177457495e-22
	180.0	8.181284634803946e-22
	200.0	7.652466938820741e-22
	225.0	7.075321926878651e-22
	250.0	6.575666973462269e-22
	275.0	6.139757510983136e-22
	300.0	5.75663076984464e-22
	350.0	5.115527386292302e-22
	400.0	4.60116286280053e-22
	450.0	4.1798328298724806e-22
	500.0	3.828636223761966e-22
	550.0	3.531539267625215e-22
	600.0	3.277010536124695e-22
	650.0	3.0565578155282132e-22
	700.0	2.8637954031312572e-22
	750.0	2.693832581296521e-22
	800.0	2.5428622327907384e-22
	850.0	2.40787758966059e-22
	900.0	2.2864730776394104e-22
	950.0	2.176701617199025e-22
	1000.0	2.0769706146710987e-22
