	e_energy	sigma
	16.0	2.21372549395076e-22
	16.5	2.352844351810528e-22
	17.0	2.486052326759526e-22
	17.5	2.6136424008962684e-22
	18.0	2.7358895007169745e-22
	18.5	2.85305184651693e-22
	19.0	2.965372183083816e-22
	19.5	3.0730789036741452e-22
	20.0	3.176387077899882e-22
	20.5	3.275499392960371e-22
	21.0	3.3706070166110683e-22
	21.5	3.461890389344946e-22
	22.0	3.5495199524577835e-22
	22.5	3.633656817959949e-22
	23.0	3.7144533856722034e-22
	23.5	3.7920539122908706e-22
	24.0	3.8665950367187445e-22
	24.5	3.938206265524854e-22
	25.0	4.0070104220112744e-22
	30.0	4.563654785237529e-22
	35.0	4.937889950706906e-22
	40.0	5.18675002873992e-22
	45.0	5.347308508247851e-22
	50.0	5.444499552781547e-22
	55.0	5.495564110890988e-22
	60.0	5.512699141181399e-22
	65.0	5.504699147042653e-22
	70.0	5.478007466765703e-22
	75.0	5.437408822471155e-22
	80.0	5.386496799193282e-22
	85.0	5.327996172087373e-22
	90.0	5.263989335198659e-22
	95.0	5.196078007996594e-22
	100.0	5.125500425739263e-22
	110.0	4.979976194149781e-22
	120.0	4.832817412005917e-22
	140.0	4.5453427835472355e-22
	160.0	4.276164721677474e-22
	180.0	4.0290664552416786e-22
	200.0	3.8040787795837806e-22
	225.0	3.551695961179014e-22
	250.0	3.327833222820957e-22
	275.0	3.1286896844620507e-22
	300.0	2.950829708237199e-22
	350.0	2.6475279439803437e-22
	400.0	2.3992366034141677e-22
	450.0	2.192682009934573e-22
	500.0	2.0183792691850998e-22
	550.0	1.8694413448765282e-22
	600.0	1.7407754587828349e-22
	650.0	1.6285475163124957e-22
	700.0	1.5298222394763587e-22
	750.0	1.442317678277838e-22
	800.0	1.3642348412424723e-22
	850.0	1.2941373918295292e-22
	900.0	1.2308652716836046e-22
	950.0	1.1734717042463575e-22
	1000.0	1.1211765755608346e-22
