	e_energy	sigma
	16.0	3.107031113553696e-24
	16.5	3.2268475099519112e-24
	17.0	3.340635643056424e-24
	17.5	3.4487323013907236e-24
	18.0	3.551451214458128e-24
	18.5	3.649084955148251e-24
	19.0	3.741906658024767e-24
	19.5	3.830171573911182e-24
	20.0	3.9141184786461055e-24
	20.5	3.993970951685535e-24
	21.0	4.069938538334231e-24
	21.5	4.14221780774653e-24
	22.0	4.21099331741208e-24
	22.5	4.276438493602406e-24
	23.0	4.338716436173581e-24
	23.5	4.397980655176361e-24
	24.0	4.4543757458988495e-24
	24.5	4.508038008242124e-24
	25.0	4.5590960156925554e-24
	30.0	4.950138714152763e-24
	35.0	5.180674803831776e-24
	40.0	5.306249787628715e-24
	45.0	5.361504436207634e-24
	50.0	5.36886249360076e-24
	55.0	5.343274904470834e-24
	60.0	5.294949464618022e-24
	65.0	5.230990086430381e-24
	70.0	5.156417042845063e-24
	75.0	5.074821414266474e-24
	80.0	4.988795873168201e-24
	85.0	4.9002246364431044e-24
	90.0	4.8104824475101736e-24
	95.0	4.72057346685567e-24
	100.0	4.631229676711997e-24
	110.0	4.45620924477661e-24
	120.0	4.288078270375348e-24
	140.0	3.976662698905096e-24
	160.0	3.699258246478011e-24
	180.0	3.453407499502215e-24
	200.0	3.235409402071885e-24
	225.0	2.9964286434575058e-24
	250.0	2.788712706023762e-24
	275.0	2.606915984579688e-24
	300.0	2.446708963278223e-24
	350.0	2.1777875891779925e-24
	400.0	1.9613067142748703e-24
	450.0	1.7835244628062573e-24
	500.0	1.635031824509287e-24
	550.0	1.5092038413242363e-24
	600.0	1.401254948225468e-24
	650.0	1.3076484828320995e-24
	700.0	1.225717399454194e-24
	750.0	1.1534141243592171e-24
	800.0	1.0891414849135586e-24
	850.0	1.0316358477442712e-24
	900.0	9.79884685361093e-25
	950.0	9.33067347354765e-25
	1000.0	8.905117870368063e-25
