	e_energy	sigma
	16.0	4.0527016115912084e-23
	16.5	4.474890056411621e-23
	17.0	4.88122180453809e-23
	17.5	5.272411622070302e-23
	18.0	5.64913386247007e-23
	18.5	6.012025248439463e-23
	19.0	6.361687427903507e-23
	19.5	6.698689325191436e-23
	20.0	7.023569306289702e-23
	20.5	7.336837175078537e-23
	21.0	7.63897601572903e-23
	21.5	7.930443894900423e-23
	22.0	8.211675436012942e-23
	22.5	8.483083276658893e-23
	23.0	8.745059419135141e-23
	23.5	8.997976483117564e-23
	24.0	9.242188868638767e-23
	24.5	9.47803383676199e-23
	25.0	9.705832514656187e-23
	30.0	1.1602082479430283e-22
	35.0	1.2956373250669503e-22
	40.0	1.3925931973092412e-22
	45.0	1.4616016822226052e-22
	50.0	1.5099325149488251e-22
	55.0	1.5427373713429188e-22
	60.0	1.5637463479804995e-22
	65.0	1.5757098262661525e-22
	70.0	1.5806875236944252e-22
	75.0	1.5802426375617205e-22
	80.0	1.5755752714543283e-22
	85.0	1.5676159987120594e-22
	90.0	1.5570926503806655e-22
	95.0	1.5445787505395136e-22
	100.0	1.5305291427738477e-22
	110.0	1.4992014777761528e-22
	120.0	1.4652334582504702e-22
	140.0	1.3944166774816989e-22
	160.0	1.3243224779468966e-22
	180.0	1.2575773056336327e-22
	200.0	1.195172453393147e-22
	225.0	1.1235844545357502e-22
	250.0	1.0588464538363995e-22
	275.0	1.0003704173083834e-22
	300.0	9.474900358527684e-23
	350.0	8.559916055686738e-23
	400.0	7.799292393644034e-23
	450.0	7.159050117310362e-23
	500.0	6.613724071915856e-23
	550.0	6.144211562328273e-23
	600.0	5.736043714252467e-23
	650.0	5.378123698013784e-23
	700.0	5.061828957472214e-23
	750.0	4.7803737969096e-23
	800.0	4.528353618503526e-23
	850.0	4.301415509296871e-23
	900.0	4.096017239543317e-23
	950.0	3.909248741686299e-23
	1000.0	3.7386982559886144e-23
