	e_energy	sigma
	16.0	1.0540895975275788e-22
	16.5	1.1189610539775383e-22
	17.0	1.1810590827380134e-22
	17.5	1.2405217899563797e-22
	18.0	1.297478735400316e-22
	18.5	1.3520515736916018e-22
	19.0	1.404354638914686e-22
	19.5	1.4544954783413226e-22
	20.0	1.5025753403570942e-22
	20.5	1.5486896211031306e-22
	21.0	1.5929282738453045e-22
	21.5	1.635376184643886e-22
	22.0	1.676113517510673e-22
	22.5	1.715216031900979e-22
	23.0	1.7527553750883246e-22
	23.5	1.7887993517052062e-22
	24.0	1.823412172499251e-22
	24.5	1.8566546841467064e-22
	25.0	1.888584581781118e-22
	30.0	2.1464837209441755e-22
	35.0	2.3192455846099147e-22
	40.0	2.433590039621953e-22
	45.0	2.5068595459328997e-22
	50.0	2.5507020380990756e-22
	55.0	2.573161308010532e-22
	60.0	2.5799209185391666e-22
	65.0	2.575074064910679e-22
	70.0	2.5616160956490434e-22
	75.0	2.5417686497903896e-22
	80.0	2.5171982541701526e-22
	85.0	2.489166916458179e-22
	90.0	2.4586378265968054e-22
	95.0	2.42635078437957e-22
	100.0	2.392876820043415e-22
	110.0	2.3240385281408605e-22
	120.0	2.254602862798951e-22
	140.0	2.1193010000259884e-22
	160.0	1.9928973059816568e-22
	180.0	1.8770421283495445e-22
	200.0	1.7716749696030835e-22
	225.0	1.6535944824769343e-22
	250.0	1.548947696346335e-22
	275.0	1.4559200238382287e-22
	300.0	1.3728814463089072e-22
	350.0	1.2313706133732936e-22
	400.0	1.1156069707870093e-22
	450.0	1.0193544317678569e-22
	500.0	9.381655793370926e-23
	550.0	8.688155459686534e-23
	600.0	8.089220826970274e-23
	650.0	7.566931607122661e-23
	700.0	7.107577453942224e-23
	750.0	6.700505385624581e-23
	800.0	6.337320863601736e-23
	850.0	6.011324192221606e-23
	900.0	5.71710617944661e-23
	950.0	5.450253438765959e-23
	1000.0	5.207130426683629e-23
