	e_energy	sigma
	16.0	7.739643197783051e-23
	16.5	8.1644959276466e-23
	17.0	8.570527264622094e-23
	17.5	8.958699289071071e-23
	18.0	9.329913139683227e-23
	18.5	9.68501368797529e-23
	19.0	1.0024793791073168e-22
	19.5	1.0349998166441064e-22
	20.0	1.066132692713235e-22
	20.5	1.0959438811705484e-22
	21.0	1.1244954139081404e-22
	21.5	1.1518457515237674e-22
	22.0	1.17805003156723e-22
	22.5	1.203160296496989e-22
	23.0	1.2272257032516e-22
	23.5	1.2502927161390822e-22
	24.0	1.272405284569518e-22
	24.5	1.2936050069989788e-22
	25.0	1.3139312823136653e-22
	30.0	1.4765010773111338e-22
	35.0	1.5830271058795833e-22
	40.0	1.6514792514299025e-22
	45.0	1.6934205191795404e-22
	50.0	1.71655615842063e-22
	55.0	1.72616802408863e-22
	60.0	1.7259617175390982e-22
	65.0	1.7185873926938057e-22
	70.0	1.7059709308986497e-22
	75.0	1.68953067824078e-22
	80.0	1.6703228490559218e-22
	85.0	1.6491411985279495e-22
	90.0	1.6265866498651578e-22
	95.0	1.6031167501764824e-22
	100.0	1.5790813219616057e-22
	110.0	1.5303240007250971e-22
	120.0	1.4817932992962513e-22
	140.0	1.3884863231822048e-22
	160.0	1.302375854384522e-22
	180.0	1.2241162717192959e-22
	200.0	1.1533881232849875e-22
	225.0	1.0745547197022196e-22
	250.0	1.0050212864058145e-22
	275.0	9.43442366107518e-23
	300.0	8.88646489796211e-23
	350.0	7.95606836908445e-23
	400.0	7.197903668606181e-23
	450.0	6.569398589154766e-23
	500.0	6.040509062476419e-23
	550.0	5.589611668531848e-23
	600.0	5.200822461141803e-23
	650.0	4.862245518510439e-23
	700.0	4.564812075208022e-23
	750.0	4.301496527816034e-23
	800.0	4.066776540013758e-23
	850.0	3.8562541591426263e-23
	900.0	3.6663851625085423e-23
	950.0	3.4942825044908493e-23
	1000.0	3.33757138988563e-23
